5.000000 2.164456
10.000000 2.300853
15.000000 2.228937
20.000000 2.035045
25.000000 2.211825
30.000000 2.180823
35.000000 2.320239
40.000000 2.298880
45.000000 2.148636
50.000000 2.076902
55.000000 2.310872
60.000000 2.256916
65.000000 2.123478
70.000000 1.964986
75.000000 2.022781
80.000000 2.136596
85.000000 2.155643
90.000000 2.100331
95.000000 2.225610
100.000000 2.154869
105.000000 2.357680
110.000000 2.286575
115.000000 1.848691
120.000000 2.255538
125.000000 1.712797
