#t	totalEnergy 	temperature  	pressure 	volume 		PtensXX 	PtensXY 	PtensXZ 	PtensYX 	PtensYY 	PtensYZ 	PtensZX 	PtensZY 	PtensZZ
0.0	-1.199272E+06	2.999983E+02	1.689495E+01	5.568179E+03
0.005	-1.199281E+06	5.732991E+02	2.600285E+01	5.568179E+03
0.01	-1.199278E+06	7.040668E+02	4.070901E+01	5.568179E+03
0.015	-1.199279E+06	7.645946E+02	5.235023E+01	5.568179E+03
0.02	-1.199280E+06	7.718547E+02	6.100703E+01	5.568179E+03
0.025	-1.199276E+06	6.747067E+02	6.672595E+01	5.568179E+03
0.03	-1.199279E+06	6.909075E+02	7.086450E+01	5.568179E+03
0.035	-1.199278E+06	6.908239E+02	7.063550E+01	5.568179E+03
0.04	-1.199278E+06	6.728864E+02	6.732971E+01	5.568179E+03
0.045	-1.199279E+06	7.047983E+02	6.222875E+01	5.568179E+03
0.05	-1.199279E+06	7.225001E+02	5.340551E+01	5.568179E+03
0.055	-1.199278E+06	6.954821E+02	4.700899E+01	5.568179E+03
0.06	-1.199279E+06	6.791168E+02	4.334462E+01	5.568179E+03
0.065	-1.199278E+06	6.247731E+02	4.100531E+01	5.568179E+03
0.07	-1.199278E+06	6.408587E+02	4.112175E+01	5.568179E+03
0.075	-1.199280E+06	7.333049E+02	4.162606E+01	5.568179E+03
0.08	-1.199279E+06	7.137142E+02	4.426512E+01	5.568179E+03
0.085	-1.199277E+06	6.752786E+02	4.931251E+01	5.568179E+03
0.09	-1.199281E+06	7.715507E+02	5.297503E+01	5.568179E+03
0.095	-1.199278E+06	7.221081E+02	5.654234E+01	5.568179E+03
0.1	-1.199278E+06	6.809272E+02	5.835235E+01	5.568179E+03
0.105	-1.199280E+06	6.840617E+02	5.740200E+01	5.568179E+03
0.11	-1.199277E+06	6.062720E+02	5.580724E+01	5.568179E+03
0.115	-1.199279E+06	6.351412E+02	5.395179E+01	5.568179E+03
0.12	-1.199278E+06	6.621500E+02	5.292239E+01	5.568179E+03
0.125	-1.199279E+06	6.851403E+02	5.101899E+01	5.568179E+03
0.13	-1.199279E+06	6.919582E+02	4.812632E+01	5.568179E+03
0.135	-1.199278E+06	6.541799E+02	4.457289E+01	5.568179E+03
0.14	-1.199278E+06	6.386894E+02	4.172405E+01	5.568179E+03
0.145	-1.199279E+06	6.374639E+02	4.255135E+01	5.568179E+03
0.15	-1.199278E+06	6.426616E+02	4.441053E+01	5.568179E+03
0.155	-1.199279E+06	6.898549E+02	4.518551E+01	5.568179E+03
0.16	-1.199279E+06	7.155753E+02	4.506677E+01	5.568179E+03
0.165	-1.199278E+06	6.853047E+02	4.496759E+01	5.568179E+03
0.17	-1.199279E+06	6.808836E+02	4.867795E+01	5.568179E+03
0.175	-1.199279E+06	6.697399E+02	5.235403E+01	5.568179E+03
0.18	-1.199278E+06	6.357669E+02	5.400761E+01	5.568179E+03
0.185	-1.199280E+06	6.655737E+02	5.517680E+01	5.568179E+03
0.19	-1.199278E+06	6.430425E+02	5.340196E+01	5.568179E+03
0.195	-1.199279E+06	6.705180E+02	5.108960E+01	5.568179E+03
0.2	-1.199279E+06	6.796609E+02	4.957626E+01	5.568179E+03
0.205	-1.199278E+06	6.561727E+02	4.626414E+01	5.568179E+03
0.21	-1.199279E+06	6.950245E+02	4.217732E+01	5.568179E+03
0.215	-1.199279E+06	6.846666E+02	3.687792E+01	5.568179E+03
0.22	-1.199278E+06	6.557267E+02	3.480848E+01	5.568179E+03
0.225	-1.199279E+06	6.604655E+02	3.806247E+01	5.568179E+03
0.23	-1.199279E+06	6.674657E+02	4.112054E+01	5.568179E+03
0.235	-1.199278E+06	6.348706E+02	4.353277E+01	5.568179E+03
0.24	-1.199278E+06	6.519149E+02	4.492413E+01	5.568179E+03
0.245	-1.199280E+06	6.854618E+02	4.667463E+01	5.568179E+03
0.25	-1.199278E+06	6.408278E+02	5.013762E+01	5.568179E+03
0.255	-1.199280E+06	6.456281E+02	5.199369E+01	5.568179E+03
0.26	-1.199278E+06	5.969275E+02	5.319478E+01	5.568179E+03
0.265	-1.199279E+06	6.301411E+02	5.203699E+01	5.568179E+03
0.27	-1.199280E+06	6.726300E+02	4.872546E+01	5.568179E+03
0.275	-1.199278E+06	6.352290E+02	4.555298E+01	5.568179E+03
0.28	-1.199280E+06	6.753697E+02	4.215832E+01	5.568179E+03
0.285	-1.199279E+06	6.559413E+02	4.033836E+01	5.568179E+03
0.29	-1.199278E+06	6.444704E+02	3.855815E+01	5.568179E+03
0.295	-1.199279E+06	6.583611E+02	3.599871E+01	5.568179E+03
0.3	-1.199278E+06	6.248813E+02	3.531706E+01	5.568179E+03
0.305	-1.199279E+06	6.476321E+02	3.739692E+01	5.568179E+03
0.31	-1.199280E+06	6.771137E+02	4.239381E+01	5.568179E+03
0.315	-1.199279E+06	6.419269E+02	4.834645E+01	5.568179E+03
0.32	-1.199279E+06	6.405185E+02	5.287384E+01	5.568179E+03
0.325	-1.199280E+06	6.581243E+02	5.567135E+01	5.568179E+03
0.33	-1.199278E+06	6.058342E+02	5.654546E+01	5.568179E+03
0.335	-1.199280E+06	6.389622E+02	5.607023E+01	5.568179E+03
