5.000000 2.256789
10.000000 2.190988
15.000000 2.262588
20.000000 2.340344
25.000000 2.296379
30.000000 2.464812
35.000000 2.189957
40.000000 2.232009
45.000000 2.325408
50.000000 2.378281
55.000000 2.302069
60.000000 2.433676
65.000000 2.320707
70.000000 2.412195
75.000000 2.406352
80.000000 2.392342
85.000000 2.476161
90.000000 2.141399
95.000000 2.358859
100.000000 2.290100
105.000000 2.468628
110.000000 2.357416
115.000000 1.957169
120.000000 2.287098
125.000000 2.282491
