0.500000 1.558850
1.000000 1.968346
1.500000 2.129843
2.000000 2.313058
2.500000 2.301115
3.000000 2.519832
3.500000 2.591819
4.000000 2.668738
4.500000 2.890248
5.000000 2.910783
5.500000 2.912585
6.000000 2.814080
6.500000 2.781728
7.000000 2.740938
7.500000 2.849716
8.000000 3.061892
8.500000 3.011626
9.000000 3.117547
9.500000 3.080121
10.000000 3.167951
10.500000 3.363858
11.000000 3.564405
11.500000 3.881240
12.000000 4.368145
12.500000 4.805225
