0.500000 1.196995
1.000000 1.269931
1.500000 1.267181
2.000000 1.467754
2.500000 1.520593
3.000000 1.629318
3.500000 1.792931
4.000000 1.918756
4.500000 1.831225
5.000000 2.036189
5.500000 2.108976
6.000000 2.046346
6.500000 2.134541
7.000000 2.125559
7.500000 2.048671
8.000000 2.156052
8.500000 2.295080
9.000000 2.250852
9.500000 2.241664
10.000000 2.273374
10.500000 2.131504
11.000000 2.115509
11.500000 2.051842
12.000000 1.686695
12.500000 1.019212
