#t	totalEnergy 	temperature  	pressure 	volume 		PtensXX 	PtensXY 	PtensXZ 	PtensYX 	PtensYY 	PtensYZ 	PtensZX 	PtensZY 	PtensZZ
0.0	-1.199306E+06	2.999992E+02	1.659782E+01	5.568179E+03
0.005	-1.199317E+06	5.804150E+02	2.399733E+01	5.568179E+03
0.01	-1.199312E+06	6.690920E+02	3.830802E+01	5.568179E+03
0.015	-1.199314E+06	7.578196E+02	4.972539E+01	5.568179E+03
0.02	-1.199314E+06	7.794395E+02	5.902173E+01	5.568179E+03
0.025	-1.199311E+06	6.837690E+02	6.494639E+01	5.568179E+03
0.03	-1.199313E+06	6.923169E+02	6.869449E+01	5.568179E+03
0.035	-1.199313E+06	6.726484E+02	6.944248E+01	5.568179E+03
0.04	-1.199313E+06	6.665530E+02	6.762292E+01	5.568179E+03
0.045	-1.199313E+06	6.983577E+02	6.319633E+01	5.568179E+03
0.05	-1.199313E+06	7.200256E+02	5.531246E+01	5.568179E+03
0.055	-1.199313E+06	7.126564E+02	4.968736E+01	5.568179E+03
0.06	-1.199313E+06	6.908961E+02	4.588591E+01	5.568179E+03
0.065	-1.199313E+06	6.446958E+02	4.285091E+01	5.568179E+03
0.07	-1.199311E+06	5.907945E+02	4.243179E+01	5.568179E+03
0.075	-1.199314E+06	6.828209E+02	4.197882E+01	5.568179E+03
0.08	-1.199314E+06	7.024308E+02	4.502467E+01	5.568179E+03
0.085	-1.199311E+06	6.799000E+02	5.133762E+01	5.568179E+03
0.09	-1.199315E+06	7.887118E+02	5.562308E+01	5.568179E+03
0.095	-1.199313E+06	7.284012E+02	5.970399E+01	5.568179E+03
0.1	-1.199313E+06	6.811704E+02	6.129259E+01	5.568179E+03
0.105	-1.199314E+06	6.724834E+02	6.033046E+01	5.568179E+03
0.11	-1.199311E+06	5.986454E+02	5.969666E+01	5.568179E+03
0.115	-1.199314E+06	6.668151E+02	5.775771E+01	5.568179E+03
0.12	-1.199312E+06	6.706939E+02	5.598511E+01	5.568179E+03
0.125	-1.199313E+06	6.853002E+02	5.278798E+01	5.568179E+03
0.13	-1.199314E+06	6.827244E+02	4.842096E+01	5.568179E+03
0.135	-1.199312E+06	6.232399E+02	4.377095E+01	5.568179E+03
0.14	-1.199313E+06	6.194521E+02	4.043267E+01	5.568179E+03
0.145	-1.199313E+06	6.416814E+02	4.141564E+01	5.568179E+03
0.15	-1.199313E+06	6.494534E+02	4.389649E+01	5.568179E+03
0.155	-1.199313E+06	6.797216E+02	4.588373E+01	5.568179E+03
0.16	-1.199314E+06	7.056196E+02	4.674804E+01	5.568179E+03
0.165	-1.199313E+06	6.684803E+02	4.681077E+01	5.568179E+03
0.17	-1.199313E+06	6.574869E+02	4.958434E+01	5.568179E+03
0.175	-1.199314E+06	6.802362E+02	5.217487E+01	5.568179E+03
0.18	-1.199313E+06	6.600767E+02	5.350710E+01	5.568179E+03
0.185	-1.199313E+06	6.701294E+02	5.412012E+01	5.568179E+03
0.19	-1.199314E+06	6.695159E+02	5.136248E+01	5.568179E+03
0.195	-1.199313E+06	6.466442E+02	4.903891E+01	5.568179E+03
0.2	-1.199313E+06	6.388757E+02	4.748615E+01	5.568179E+03
0.205	-1.199313E+06	6.417205E+02	4.501091E+01	5.568179E+03
0.21	-1.199314E+06	7.022650E+02	4.250140E+01	5.568179E+03
0.215	-1.199314E+06	7.004541E+02	3.852603E+01	5.568179E+03
0.22	-1.199312E+06	6.446733E+02	3.728203E+01	5.568179E+03
0.225	-1.199314E+06	6.561302E+02	4.069091E+01	5.568179E+03
0.23	-1.199314E+06	6.542743E+02	4.463182E+01	5.568179E+03
0.235	-1.199312E+06	6.469944E+02	4.810036E+01	5.568179E+03
0.24	-1.199314E+06	7.038833E+02	5.009587E+01	5.568179E+03
0.245	-1.199313E+06	6.830231E+02	5.206095E+01	5.568179E+03
0.25	-1.199313E+06	6.746130E+02	5.460867E+01	5.568179E+03
0.255	-1.199315E+06	6.706759E+02	5.538692E+01	5.568179E+03
0.26	-1.199311E+06	5.789699E+02	5.490351E+01	5.568179E+03
0.265	-1.199314E+06	6.338439E+02	5.211540E+01	5.568179E+03
0.27	-1.199313E+06	6.381019E+02	4.831407E+01	5.568179E+03
0.275	-1.199313E+06	6.400838E+02	4.460125E+01	5.568179E+03
0.28	-1.199314E+06	6.602011E+02	4.204515E+01	5.568179E+03
0.285	-1.199312E+06	6.214061E+02	4.068443E+01	5.568179E+03
0.29	-1.199314E+06	6.498261E+02	3.889989E+01	5.568179E+03
0.295	-1.199314E+06	6.573390E+02	3.825469E+01	5.568179E+03
0.3	-1.199313E+06	6.296725E+02	3.966786E+01	5.568179E+03
0.305	-1.199313E+06	6.169408E+02	4.291893E+01	5.568179E+03
0.31	-1.199314E+06	6.762326E+02	4.793503E+01	5.568179E+03
0.315	-1.199314E+06	6.699816E+02	5.313568E+01	5.568179E+03
0.32	-1.199312E+06	6.334282E+02	5.616428E+01	5.568179E+03
0.325	-1.199315E+06	6.525238E+02	5.699556E+01	5.568179E+03
0.33	-1.199311E+06	5.628439E+02	5.673857E+01	5.568179E+03
0.335	-1.199314E+06	6.234599E+02	5.537591E+01	5.568179E+03
0.34	-1.199314E+06	6.409079E+02	5.422190E+01	5.568179E+03
0.345	-1.199312E+06	6.063262E+02	5.135649E+01	5.568179E+03
0.35	-1.199316E+06	6.622279E+02	4.639080E+01	5.568179E+03
0.355	-1.199312E+06	6.025645E+02	4.171015E+01	5.568179E+03
0.36	-1.199314E+06	6.278374E+02	3.900698E+01	5.568179E+03
0.365	-1.199314E+06	6.175166E+02	4.022971E+01	5.568179E+03
0.37	-1.199313E+06	5.961067E+02	4.226164E+01	5.568179E+03
0.375	-1.199315E+06	6.568586E+02	4.322691E+01	5.568179E+03
0.38	-1.199314E+06	6.596278E+02	4.270589E+01	5.568179E+03
0.385	-1.199314E+06	6.342994E+02	4.278229E+01	5.568179E+03
0.39	-1.199313E+06	5.912188E+02	4.648195E+01	5.568179E+03
0.395	-1.199315E+06	6.167712E+02	5.000643E+01	5.568179E+03
0.4	-1.199314E+06	6.094675E+02	5.229569E+01	5.568179E+03
0.405	-1.199314E+06	6.136123E+02	5.286518E+01	5.568179E+03
0.41	-1.199315E+06	6.221179E+02	5.218504E+01	5.568179E+03
0.415	-1.199313E+06	5.815779E+02	5.338433E+01	5.568179E+03
0.42	-1.199316E+06	6.445453E+02	5.389258E+01	5.568179E+03
0.425	-1.199313E+06	5.964603E+02	5.360372E+01	5.568179E+03
0.43	-1.199315E+06	6.169640E+02	5.164459E+01	5.568179E+03
0.435	-1.199316E+06	6.294685E+02	4.813268E+01	5.568179E+03
0.44	-1.199313E+06	5.461782E+02	4.556447E+01	5.568179E+03
0.445	-1.199316E+06	5.982903E+02	4.430423E+01	5.568179E+03
0.45	-1.199314E+06	6.026813E+02	4.437416E+01	5.568179E+03
0.455	-1.199315E+06	6.085043E+02	4.368694E+01	5.568179E+03
0.46	-1.199315E+06	6.144618E+02	4.204501E+01	5.568179E+03
0.465	-1.199315E+06	5.939837E+02	4.062072E+01	5.568179E+03
0.47	-1.199314E+06	5.721898E+02	4.103865E+01	5.568179E+03
0.475	-1.199314E+06	5.867205E+02	4.365160E+01	5.568179E+03
0.48	-1.199315E+06	6.196888E+02	4.700576E+01	5.568179E+03
0.485	-1.199314E+06	5.873122E+02	4.978772E+01	5.568179E+03
0.49	-1.199315E+06	5.639294E+02	5.049838E+01	5.568179E+03
0.495	-1.199314E+06	5.382970E+02	5.055622E+01	5.568179E+03
0.5	-1.199315E+06	5.724708E+02	5.152027E+01	5.568179E+03
0.505	-1.199316E+06	6.043534E+02	5.197587E+01	5.568179E+03
0.51	-1.199314E+06	5.760966E+02	5.096497E+01	5.568179E+03
0.515	-1.199316E+06	6.066487E+02	4.824688E+01	5.568179E+03
0.52	-1.199314E+06	5.723264E+02	4.539395E+01	5.568179E+03
0.525	-1.199314E+06	5.826695E+02	4.448391E+01	5.568179E+03
0.53	-1.199316E+06	6.137632E+02	4.520675E+01	5.568179E+03
0.535	-1.199314E+06	5.695896E+02	4.587348E+01	5.568179E+03
0.54	-1.199316E+06	6.079354E+02	4.556339E+01	5.568179E+03
0.545	-1.199315E+06	5.848313E+02	4.502315E+01	5.568179E+03
0.55	-1.199314E+06	5.516491E+02	4.529358E+01	5.568179E+03
0.555	-1.199316E+06	5.696710E+02	4.718114E+01	5.568179E+03
0.56	-1.199315E+06	5.408925E+02	4.878120E+01	5.568179E+03
0.565	-1.199315E+06	5.271838E+02	4.892806E+01	5.568179E+03
0.57	-1.199315E+06	5.267631E+02	4.830653E+01	5.568179E+03
0.575	-1.199316E+06	5.393801E+02	4.675548E+01	5.568179E+03
0.58	-1.199315E+06	5.382414E+02	4.674845E+01	5.568179E+03
0.585	-1.199316E+06	5.809061E+02	4.723710E+01	5.568179E+03
0.59	-1.199315E+06	5.602624E+02	4.712858E+01	5.568179E+03
0.595	-1.199315E+06	5.604633E+02	4.641076E+01	5.568179E+03
0.6	-1.199317E+06	5.884249E+02	4.475474E+01	5.568179E+03
0.605	-1.199314E+06	5.278511E+02	4.370069E+01	5.568179E+03
0.61	-1.199316E+06	5.465246E+02	4.405670E+01	5.568179E+03
0.615	-1.199315E+06	5.411247E+02	4.627521E+01	5.568179E+03
0.62	-1.199315E+06	5.383601E+02	4.830920E+01	5.568179E+03
0.625	-1.199316E+06	5.556442E+02	4.885765E+01	5.568179E+03
0.63	-1.199315E+06	5.266009E+02	4.806659E+01	5.568179E+03
0.635	-1.199316E+06	5.324365E+02	4.732049E+01	5.568179E+03
0.64	-1.199316E+06	5.493937E+02	4.777520E+01	5.568179E+03
0.645	-1.199316E+06	5.416138E+02	4.778291E+01	5.568179E+03
0.65	-1.199315E+06	5.288578E+02	4.712087E+01	5.568179E+03
0.655	-1.199316E+06	5.447268E+02	4.567716E+01	5.568179E+03
0.66	-1.199316E+06	5.445303E+02	4.430602E+01	5.568179E+03
0.665	-1.199315E+06	5.263054E+02	4.531111E+01	5.568179E+03
0.67	-1.199316E+06	5.475479E+02	4.678456E+01	5.568179E+03
0.675	-1.199316E+06	5.453302E+02	4.722596E+01	5.568179E+03
0.68	-1.199316E+06	5.234456E+02	4.658266E+01	5.568179E+03
0.685	-1.199316E+06	5.139107E+02	4.426338E+01	5.568179E+03
0.69	-1.199316E+06	4.974036E+02	4.340305E+01	5.568179E+03
0.695	-1.199317E+06	5.141267E+02	4.454438E+01	5.568179E+03
0.7	-1.199316E+06	5.053622E+02	4.599794E+01	5.568179E+03
0.705	-1.199316E+06	5.212535E+02	4.692119E+01	5.568179E+03
0.71	-1.199317E+06	5.214903E+02	4.635675E+01	5.568179E+03
0.715	-1.199315E+06	4.904356E+02	4.560967E+01	5.568179E+03
0.72	-1.199317E+06	5.182870E+02	4.615182E+01	5.568179E+03
0.725	-1.199316E+06	5.026360E+02	4.731824E+01	5.568179E+03
0.73	-1.199316E+06	4.914307E+02	4.740270E+01	5.568179E+03
0.735	-1.199317E+06	5.163192E+02	4.608326E+01	5.568179E+03
0.74	-1.199316E+06	4.931148E+02	4.456572E+01	5.568179E+03
0.745	-1.199316E+06	4.855876E+02	4.391295E+01	5.568179E+03
0.75	-1.199317E+06	5.063934E+02	4.459589E+01	5.568179E+03
0.755	-1.199317E+06	4.901579E+02	4.586795E+01	5.568179E+03
0.76	-1.199317E+06	4.824904E+02	4.596487E+01	5.568179E+03
0.765	-1.199317E+06	4.910901E+02	4.593097E+01	5.568179E+03
0.77	-1.199316E+06	4.846642E+02	4.703387E+01	5.568179E+03
0.775	-1.199317E+06	5.066590E+02	4.847277E+01	5.568179E+03
0.78	-1.199317E+06	5.037718E+02	5.072661E+01	5.568179E+03
0.785	-1.199317E+06	4.867447E+02	5.234273E+01	5.568179E+03
0.79	-1.199317E+06	4.825973E+02	5.255338E+01	5.568179E+03
0.795	-1.199317E+06	4.764495E+02	5.162933E+01	5.568179E+03
0.8	-1.199317E+06	4.673000E+02	4.916329E+01	5.568179E+03
0.805	-1.199317E+06	4.485713E+02	4.766054E+01	5.568179E+03
0.81	-1.199318E+06	4.584251E+02	4.693846E+01	5.568179E+03
0.815	-1.199317E+06	4.509342E+02	4.596748E+01	5.568179E+03
0.82	-1.199318E+06	4.820838E+02	4.483390E+01	5.568179E+03
0.825	-1.199317E+06	4.758965E+02	4.344803E+01	5.568179E+03
0.83	-1.199317E+06	4.709391E+02	4.306300E+01	5.568179E+03
