5.000000 3.734714
10.000000 3.676303
15.000000 3.865705
20.000000 3.887806
25.000000 3.740199
30.000000 3.731765
35.000000 3.866659
40.000000 3.676991
45.000000 4.072090
50.000000 4.312175
55.000000 3.712891
60.000000 3.891607
65.000000 3.672619
70.000000 3.599400
75.000000 3.491868
80.000000 3.710075
85.000000 3.703111
90.000000 3.891421
95.000000 3.702990
100.000000 3.744955
105.000000 3.612515
110.000000 4.127090
115.000000 3.637451
120.000000 4.382132
125.000000 2.994810
