5.000000 3.518941
10.000000 3.624506
15.000000 3.775023
20.000000 3.754830
25.000000 3.634524
30.000000 3.681413
35.000000 3.730359
40.000000 3.902690
45.000000 3.862132
50.000000 3.860350
55.000000 4.058100
60.000000 3.844753
65.000000 4.030209
70.000000 3.991618
75.000000 3.741036
80.000000 3.980664
85.000000 3.570042
90.000000 3.605100
95.000000 3.218908
100.000000 4.145041
105.000000 3.924631
110.000000 3.704597
115.000000 3.893020
120.000000 3.218395
125.000000 3.551832
