5.000000 2.302715
10.000000 2.351222
15.000000 2.470180
20.000000 2.450074
25.000000 2.388474
30.000000 2.435401
35.000000 2.399517
40.000000 2.515077
45.000000 2.525889
50.000000 2.489796
55.000000 2.642323
60.000000 2.496482
65.000000 2.503668
70.000000 2.510726
75.000000 2.418925
80.000000 2.603727
85.000000 2.314312
90.000000 2.404809
95.000000 2.127978
100.000000 2.529865
105.000000 2.480699
110.000000 2.311240
115.000000 2.379886
120.000000 2.276496
125.000000 2.107966
