5.000000 2.616977
10.000000 2.386438
15.000000 2.154004
20.000000 2.310888
25.000000 2.435114
30.000000 2.336409
35.000000 2.373264
40.000000 2.430247
45.000000 2.413812
50.000000 2.336615
55.000000 2.273689
60.000000 2.440295
65.000000 2.092221
70.000000 2.470725
75.000000 2.274152
80.000000 2.348088
85.000000 2.347368
90.000000 2.288173
95.000000 2.125702
100.000000 2.155662
105.000000 2.354729
110.000000 2.272506
115.000000 2.249513
120.000000 2.089463
125.000000 2.765365
