5.000000 4.198601
10.000000 3.834287
15.000000 3.441363
20.000000 3.702502
25.000000 3.823339
30.000000 3.736376
35.000000 3.760524
40.000000 3.845347
45.000000 3.843858
50.000000 3.689750
55.000000 3.720286
60.000000 3.900071
65.000000 3.317994
70.000000 3.937139
75.000000 3.688917
80.000000 3.744312
85.000000 3.758931
90.000000 3.692244
95.000000 3.503912
100.000000 3.531026
105.000000 3.828279
110.000000 3.820710
115.000000 3.717967
120.000000 3.220112
125.000000 4.671793
