#t	totalEnergy 	temperature  	pressure 	volume 		PtensXX 	PtensXY 	PtensXZ 	PtensYX 	PtensYY 	PtensYZ 	PtensZX 	PtensZY 	PtensZZ
0.0	-1.199285E+06	2.999996E+02	1.677610E+01	5.568179E+03
0.005	-1.199295E+06	5.448857E+02	2.407795E+01	5.568179E+03
0.01	-1.199293E+06	6.749695E+02	3.897321E+01	5.568179E+03
0.015	-1.199291E+06	7.348264E+02	5.108535E+01	5.568179E+03
0.02	-1.199295E+06	8.125736E+02	5.982092E+01	5.568179E+03
0.025	-1.199290E+06	6.895852E+02	6.536307E+01	5.568179E+03
0.03	-1.199292E+06	7.026947E+02	6.885575E+01	5.568179E+03
0.035	-1.199293E+06	7.060639E+02	6.981475E+01	5.568179E+03
0.04	-1.199291E+06	6.616822E+02	6.755341E+01	5.568179E+03
0.045	-1.199293E+06	6.987655E+02	6.256314E+01	5.568179E+03
0.05	-1.199291E+06	6.682358E+02	5.512597E+01	5.568179E+03
0.055	-1.199292E+06	6.746156E+02	4.946329E+01	5.568179E+03
0.06	-1.199293E+06	6.947648E+02	4.645262E+01	5.568179E+03
0.065	-1.199292E+06	6.646455E+02	4.468691E+01	5.568179E+03
0.07	-1.199292E+06	6.509653E+02	4.482073E+01	5.568179E+03
0.075	-1.199293E+06	7.157823E+02	4.455612E+01	5.568179E+03
0.08	-1.199294E+06	7.223031E+02	4.623389E+01	5.568179E+03
0.085	-1.199290E+06	6.591529E+02	5.071616E+01	5.568179E+03
0.09	-1.199294E+06	7.638916E+02	5.342846E+01	5.568179E+03
0.095	-1.199292E+06	7.346636E+02	5.677531E+01	5.568179E+03
0.1	-1.199291E+06	6.852545E+02	5.875952E+01	5.568179E+03
0.105	-1.199294E+06	7.071691E+02	5.833663E+01	5.568179E+03
0.11	-1.199290E+06	6.191482E+02	5.904503E+01	5.568179E+03
0.115	-1.199293E+06	6.723814E+02	5.847024E+01	5.568179E+03
0.12	-1.199293E+06	6.842492E+02	5.723076E+01	5.568179E+03
0.125	-1.199292E+06	6.585411E+02	5.515923E+01	5.568179E+03
0.13	-1.199293E+06	6.583412E+02	5.150792E+01	5.568179E+03
0.135	-1.199292E+06	6.187281E+02	4.731859E+01	5.568179E+03
0.14	-1.199292E+06	6.163237E+02	4.407924E+01	5.568179E+03
0.145	-1.199293E+06	6.692905E+02	4.311417E+01	5.568179E+03
0.15	-1.199292E+06	6.637741E+02	4.358938E+01	5.568179E+03
0.155	-1.199292E+06	6.806337E+02	4.326271E+01	5.568179E+03
0.16	-1.199293E+06	7.054801E+02	4.172755E+01	5.568179E+03
0.165	-1.199292E+06	6.660939E+02	4.111249E+01	5.568179E+03
0.17	-1.199292E+06	6.505500E+02	4.479807E+01	5.568179E+03
