#t	totalEnergy 	temperature  	pressure 	volume 		PtensXX 	PtensXY 	PtensXZ 	PtensYX 	PtensYY 	PtensYZ 	PtensZX 	PtensZY 	PtensZZ
0.0	-1.201968E+06	3.000000E+02	5.539072E+01	5.568179E+03
0.005	-1.201968E+06	3.015718E+02	5.473796E+01	5.568179E+03
0.01	-1.201968E+06	3.177740E+02	5.314623E+01	5.568179E+03
0.015	-1.201968E+06	3.146890E+02	5.192894E+01	5.568179E+03
0.02	-1.201968E+06	3.000067E+02	5.125892E+01	5.568179E+03
0.025	-1.201968E+06	3.199309E+02	5.101329E+01	5.568179E+03
0.03	-1.201969E+06	3.275797E+02	5.129453E+01	5.568179E+03
0.035	-1.201968E+06	3.144904E+02	5.118828E+01	5.568179E+03
0.04	-1.201969E+06	3.088279E+02	5.128836E+01	5.568179E+03
0.045	-1.201968E+06	2.871283E+02	5.227656E+01	5.568179E+03
0.05	-1.201968E+06	2.974333E+02	5.311747E+01	5.568179E+03
0.055	-1.201968E+06	3.069542E+02	5.440837E+01	5.568179E+03
0.06	-1.201968E+06	3.138660E+02	5.536317E+01	5.568179E+03
0.065	-1.201968E+06	3.165517E+02	5.504641E+01	5.568179E+03
0.07	-1.201968E+06	3.168675E+02	5.445181E+01	5.568179E+03
0.075	-1.201969E+06	3.178599E+02	5.379790E+01	5.568179E+03
0.08	-1.201968E+06	2.933231E+02	5.289998E+01	5.568179E+03
0.085	-1.201969E+06	3.157161E+02	5.194826E+01	5.568179E+03
0.09	-1.201969E+06	3.222004E+02	5.119556E+01	5.568179E+03
0.095	-1.201968E+06	3.015478E+02	5.044204E+01	5.568179E+03
0.1	-1.201968E+06	3.123563E+02	5.049025E+01	5.568179E+03
0.105	-1.201969E+06	3.206509E+02	5.119062E+01	5.568179E+03
0.11	-1.201968E+06	3.130458E+02	5.164412E+01	5.568179E+03
0.115	-1.201968E+06	3.035653E+02	5.226775E+01	5.568179E+03
0.12	-1.201968E+06	3.044499E+02	5.249354E+01	5.568179E+03
0.125	-1.201968E+06	3.042296E+02	5.251315E+01	5.568179E+03
0.13	-1.201969E+06	3.163198E+02	5.310147E+01	5.568179E+03
0.135	-1.201969E+06	3.120707E+02	5.358774E+01	5.568179E+03
0.14	-1.201968E+06	2.946931E+02	5.380451E+01	5.568179E+03
0.145	-1.201968E+06	3.050186E+02	5.387738E+01	5.568179E+03
0.15	-1.201968E+06	3.124565E+02	5.361059E+01	5.568179E+03
0.155	-1.201968E+06	3.117149E+02	5.347991E+01	5.568179E+03
0.16	-1.201969E+06	3.082479E+02	5.320982E+01	5.568179E+03
0.165	-1.201968E+06	2.990352E+02	5.230298E+01	5.568179E+03
0.17	-1.201968E+06	3.057934E+02	5.123114E+01	5.568179E+03
0.175	-1.201968E+06	3.023870E+02	5.051969E+01	5.568179E+03
0.18	-1.201968E+06	2.994884E+02	5.029422E+01	5.568179E+03
0.185	-1.201969E+06	3.097598E+02	5.054267E+01	5.568179E+03
0.19	-1.201969E+06	3.063667E+02	5.132621E+01	5.568179E+03
0.195	-1.201968E+06	2.971546E+02	5.263851E+01	5.568179E+03
0.2	-1.201968E+06	2.986159E+02	5.379709E+01	5.568179E+03
0.205	-1.201969E+06	3.033220E+02	5.438130E+01	5.568179E+03
0.21	-1.201968E+06	2.971380E+02	5.493059E+01	5.568179E+03
0.215	-1.201969E+06	3.207183E+02	5.513599E+01	5.568179E+03
0.22	-1.201969E+06	3.206483E+02	5.498323E+01	5.568179E+03
0.225	-1.201968E+06	2.960237E+02	5.467037E+01	5.568179E+03
0.23	-1.201969E+06	3.052938E+02	5.434531E+01	5.568179E+03
0.235	-1.201969E+06	3.141161E+02	5.424454E+01	5.568179E+03
0.24	-1.201968E+06	3.144028E+02	5.375843E+01	5.568179E+03
0.245	-1.201969E+06	3.206573E+02	5.275900E+01	5.568179E+03
0.25	-1.201968E+06	3.165081E+02	5.199083E+01	5.568179E+03
0.255	-1.201968E+06	3.155305E+02	5.170038E+01	5.568179E+03
0.26	-1.201969E+06	3.188578E+02	5.153065E+01	5.568179E+03
0.265	-1.201968E+06	3.027049E+02	5.135088E+01	5.568179E+03
0.27	-1.201968E+06	3.031396E+02	5.157076E+01	5.568179E+03
0.275	-1.201969E+06	3.100194E+02	5.224726E+01	5.568179E+03
0.28	-1.201969E+06	3.106832E+02	5.264572E+01	5.568179E+03
0.285	-1.201968E+06	3.053467E+02	5.284533E+01	5.568179E+03
0.29	-1.201968E+06	3.050545E+02	5.272504E+01	5.568179E+03
0.295	-1.201969E+06	3.059714E+02	5.257620E+01	5.568179E+03
0.3	-1.201968E+06	2.944985E+02	5.274513E+01	5.568179E+03
0.305	-1.201969E+06	3.167529E+02	5.226810E+01	5.568179E+03
0.31	-1.201968E+06	3.189330E+02	5.186470E+01	5.568179E+03
0.315	-1.201968E+06	3.156386E+02	5.143181E+01	5.568179E+03
0.32	-1.201969E+06	3.090568E+02	5.097017E+01	5.568179E+03
0.325	-1.201968E+06	2.896905E+02	5.121118E+01	5.568179E+03
0.33	-1.201969E+06	3.119080E+02	5.152538E+01	5.568179E+03
0.335	-1.201969E+06	3.151338E+02	5.148805E+01	5.568179E+03
0.34	-1.201968E+06	2.883002E+02	5.125483E+01	5.568179E+03
0.345	-1.201969E+06	3.038786E+02	5.126970E+01	5.568179E+03
0.35	-1.201969E+06	3.133739E+02	5.158346E+01	5.568179E+03
0.355	-1.201969E+06	3.107068E+02	5.157373E+01	5.568179E+03
0.36	-1.201968E+06	2.968394E+02	5.162722E+01	5.568179E+03
0.365	-1.201969E+06	3.010113E+02	5.134823E+01	5.568179E+03
0.37	-1.201969E+06	3.035153E+02	5.108417E+01	5.568179E+03
0.375	-1.201968E+06	3.013132E+02	5.098642E+01	5.568179E+03
0.38	-1.201969E+06	3.235295E+02	5.053263E+01	5.568179E+03
0.385	-1.201968E+06	3.150684E+02	5.054465E+01	5.568179E+03
0.39	-1.201969E+06	3.170347E+02	5.030507E+01	5.568179E+03
0.395	-1.201969E+06	3.273671E+02	5.017200E+01	5.568179E+03
0.4	-1.201968E+06	3.060156E+02	5.074517E+01	5.568179E+03
0.405	-1.201969E+06	3.096677E+02	5.084436E+01	5.568179E+03
0.41	-1.201969E+06	3.074714E+02	5.107469E+01	5.568179E+03
0.415	-1.201968E+06	2.877204E+02	5.152029E+01	5.568179E+03
0.42	-1.201969E+06	3.095269E+02	5.152479E+01	5.568179E+03
0.425	-1.201969E+06	3.218359E+02	5.200005E+01	5.568179E+03
0.43	-1.201969E+06	3.119446E+02	5.231281E+01	5.568179E+03
0.435	-1.201968E+06	2.987485E+02	5.225033E+01	5.568179E+03
0.44	-1.201969E+06	3.074031E+02	5.203119E+01	5.568179E+03
0.445	-1.201969E+06	3.140547E+02	5.151177E+01	5.568179E+03
0.45	-1.201968E+06	3.015701E+02	5.141840E+01	5.568179E+03
0.455	-1.201969E+06	3.286814E+02	5.141965E+01	5.568179E+03
0.46	-1.201969E+06	3.179153E+02	5.137084E+01	5.568179E+03
0.465	-1.201969E+06	3.096182E+02	5.071999E+01	5.568179E+03
0.47	-1.201969E+06	2.950926E+02	4.983241E+01	5.568179E+03
0.475	-1.201968E+06	2.888130E+02	4.899890E+01	5.568179E+03
0.48	-1.201969E+06	3.249422E+02	4.847980E+01	5.568179E+03
