#t	totalEnergy 	temperature  	pressure 	volume 		PtensXX 	PtensXY 	PtensXZ 	PtensYX 	PtensYY 	PtensYZ 	PtensZX 	PtensZY 	PtensZZ
0.0	-1.201986E+06	2.999959E+02	5.522915E+01	5.568179E+03
0.005	-1.201986E+06	2.955251E+02	5.435222E+01	5.568179E+03
0.01	-1.201986E+06	3.053270E+02	5.339572E+01	5.568179E+03
0.015	-1.201986E+06	3.123055E+02	5.277890E+01	5.568179E+03
0.02	-1.201986E+06	3.023993E+02	5.280356E+01	5.568179E+03
0.025	-1.201986E+06	3.165049E+02	5.313493E+01	5.568179E+03
0.03	-1.201986E+06	3.132566E+02	5.336432E+01	5.568179E+03
0.035	-1.201986E+06	3.126481E+02	5.334331E+01	5.568179E+03
0.04	-1.201986E+06	3.114443E+02	5.418247E+01	5.568179E+03
0.045	-1.201986E+06	3.212579E+02	5.518741E+01	5.568179E+03
0.05	-1.201986E+06	3.039238E+02	5.571768E+01	5.568179E+03
0.055	-1.201985E+06	2.894672E+02	5.614651E+01	5.568179E+03
0.06	-1.201987E+06	3.125517E+02	5.637035E+01	5.568179E+03
0.065	-1.201985E+06	2.939025E+02	5.645364E+01	5.568179E+03
0.07	-1.201986E+06	3.180492E+02	5.606897E+01	5.568179E+03
0.075	-1.201986E+06	3.286590E+02	5.573425E+01	5.568179E+03
0.08	-1.201986E+06	3.147825E+02	5.484699E+01	5.568179E+03
0.085	-1.201986E+06	3.255114E+02	5.383336E+01	5.568179E+03
0.09	-1.201986E+06	3.122049E+02	5.339718E+01	5.568179E+03
0.095	-1.201986E+06	3.072954E+02	5.281352E+01	5.568179E+03
0.1	-1.201986E+06	3.081717E+02	5.357706E+01	5.568179E+03
0.105	-1.201986E+06	3.172108E+02	5.526858E+01	5.568179E+03
0.11	-1.201986E+06	3.186600E+02	5.577025E+01	5.568179E+03
0.115	-1.201986E+06	3.009706E+02	5.633252E+01	5.568179E+03
0.12	-1.201986E+06	3.126158E+02	5.704681E+01	5.568179E+03
0.125	-1.201986E+06	3.116638E+02	5.725605E+01	5.568179E+03
0.13	-1.201986E+06	3.143565E+02	5.757940E+01	5.568179E+03
0.135	-1.201986E+06	3.121099E+02	5.755725E+01	5.568179E+03
0.14	-1.201986E+06	3.024856E+02	5.669172E+01	5.568179E+03
0.145	-1.201986E+06	3.040167E+02	5.555341E+01	5.568179E+03
0.15	-1.201986E+06	2.946754E+02	5.416864E+01	5.568179E+03
0.155	-1.201986E+06	3.080409E+02	5.287984E+01	5.568179E+03
0.16	-1.201986E+06	3.154571E+02	5.228596E+01	5.568179E+03
0.165	-1.201986E+06	3.088138E+02	5.152828E+01	5.568179E+03
0.17	-1.201986E+06	3.045059E+02	5.087008E+01	5.568179E+03
0.175	-1.201986E+06	3.062837E+02	5.116148E+01	5.568179E+03
0.18	-1.201986E+06	3.152441E+02	5.192294E+01	5.568179E+03
0.185	-1.201986E+06	2.998607E+02	5.327043E+01	5.568179E+03
0.19	-1.201986E+06	2.969651E+02	5.483926E+01	5.568179E+03
0.195	-1.201986E+06	3.134465E+02	5.592786E+01	5.568179E+03
0.2	-1.201986E+06	3.143870E+02	5.662139E+01	5.568179E+03
0.205	-1.201986E+06	3.164179E+02	5.676028E+01	5.568179E+03
0.21	-1.201986E+06	3.032491E+02	5.670296E+01	5.568179E+03
0.215	-1.201986E+06	3.007636E+02	5.630339E+01	5.568179E+03
0.22	-1.201986E+06	3.095660E+02	5.549998E+01	5.568179E+03
0.225	-1.201986E+06	3.106054E+02	5.472603E+01	5.568179E+03
0.23	-1.201986E+06	3.094940E+02	5.401989E+01	5.568179E+03
0.235	-1.201986E+06	3.136071E+02	5.335085E+01	5.568179E+03
0.24	-1.201986E+06	3.041613E+02	5.275290E+01	5.568179E+03
