5.000000 2.121822
10.000000 2.271501
15.000000 2.258393
20.000000 2.367346
25.000000 1.976656
30.000000 2.187782
35.000000 2.261639
40.000000 2.395202
45.000000 2.348629
50.000000 2.289857
55.000000 2.272335
60.000000 2.211886
65.000000 2.345247
70.000000 2.392024
75.000000 2.102849
80.000000 2.050026
85.000000 2.023571
90.000000 2.142408
95.000000 2.172807
100.000000 2.081843
105.000000 2.142209
110.000000 1.883646
115.000000 2.648499
120.000000 2.443499
125.000000 2.916246
