#t	totalEnergy 	temperature  	pressure 	volume 		PtensXX 	PtensXY 	PtensXZ 	PtensYX 	PtensYY 	PtensYZ 	PtensZX 	PtensZY 	PtensZZ
0.0	-1.201974E+06	2.999996E+02	5.533687E+01	5.568179E+03
0.005	-1.201975E+06	3.177978E+02	5.583973E+01	5.568179E+03
0.01	-1.201974E+06	3.096736E+02	5.595928E+01	5.568179E+03
0.015	-1.201974E+06	2.976913E+02	5.564111E+01	5.568179E+03
0.02	-1.201974E+06	3.011415E+02	5.471413E+01	5.568179E+03
0.025	-1.201974E+06	3.107162E+02	5.375941E+01	5.568179E+03
0.03	-1.201974E+06	3.093201E+02	5.277688E+01	5.568179E+03
0.035	-1.201974E+06	3.164170E+02	5.164804E+01	5.568179E+03
0.04	-1.201974E+06	3.158688E+02	5.106412E+01	5.568179E+03
0.045	-1.201974E+06	3.060278E+02	5.072508E+01	5.568179E+03
0.05	-1.201975E+06	3.028691E+02	5.047729E+01	5.568179E+03
0.055	-1.201974E+06	2.827648E+02	5.125668E+01	5.568179E+03
0.06	-1.201974E+06	3.034942E+02	5.242696E+01	5.568179E+03
0.065	-1.201975E+06	3.213903E+02	5.362843E+01	5.568179E+03
0.07	-1.201974E+06	3.099910E+02	5.491922E+01	5.568179E+03
0.075	-1.201975E+06	3.253270E+02	5.517541E+01	5.568179E+03
0.08	-1.201974E+06	3.148476E+02	5.483629E+01	5.568179E+03
0.085	-1.201974E+06	3.068446E+02	5.449238E+01	5.568179E+03
0.09	-1.201974E+06	3.097933E+02	5.391134E+01	5.568179E+03
0.095	-1.201975E+06	3.135349E+02	5.328010E+01	5.568179E+03
0.1	-1.201974E+06	3.003605E+02	5.313280E+01	5.568179E+03
0.105	-1.201974E+06	3.042007E+02	5.320541E+01	5.568179E+03
0.11	-1.201975E+06	3.264648E+02	5.332747E+01	5.568179E+03
0.115	-1.201974E+06	3.238222E+02	5.311044E+01	5.568179E+03
0.12	-1.201975E+06	3.114692E+02	5.234497E+01	5.568179E+03
0.125	-1.201974E+06	2.929327E+02	5.198064E+01	5.568179E+03
0.13	-1.201974E+06	2.983431E+02	5.225637E+01	5.568179E+03
0.135	-1.201974E+06	3.049494E+02	5.309279E+01	5.568179E+03
0.14	-1.201974E+06	3.135786E+02	5.409079E+01	5.568179E+03
0.145	-1.201975E+06	3.233790E+02	5.466907E+01	5.568179E+03
0.15	-1.201974E+06	3.093391E+02	5.443283E+01	5.568179E+03
0.155	-1.201974E+06	3.052671E+02	5.400891E+01	5.568179E+03
0.16	-1.201974E+06	3.077766E+02	5.405724E+01	5.568179E+03
0.165	-1.201974E+06	3.020597E+02	5.373804E+01	5.568179E+03
0.17	-1.201974E+06	2.928050E+02	5.315073E+01	5.568179E+03
0.175	-1.201974E+06	2.985072E+02	5.283916E+01	5.568179E+03
0.18	-1.201975E+06	3.246202E+02	5.292691E+01	5.568179E+03
0.185	-1.201974E+06	3.129941E+02	5.409556E+01	5.568179E+03
0.19	-1.201974E+06	3.088582E+02	5.498301E+01	5.568179E+03
0.195	-1.201974E+06	3.045863E+02	5.504287E+01	5.568179E+03
0.2	-1.201974E+06	2.901213E+02	5.474179E+01	5.568179E+03
0.205	-1.201974E+06	2.917062E+02	5.414478E+01	5.568179E+03
