0.500000 0.968510
1.000000 1.221055
1.500000 1.273851
2.000000 1.151224
2.500000 1.303008
3.000000 1.316044
3.500000 1.258425
4.000000 1.315049
4.500000 1.483361
5.000000 1.417050
5.500000 1.342887
6.000000 1.389567
6.500000 1.575673
7.000000 1.484794
7.500000 1.523985
8.000000 1.607726
8.500000 1.749752
9.000000 1.657364
9.500000 1.855750
10.000000 2.113580
10.500000 2.211868
11.000000 2.135144
11.500000 2.801807
12.000000 4.076963
12.500000 5.254422
