5.000000 3.569215
10.000000 3.592096
15.000000 3.740160
20.000000 3.912814
25.000000 3.757728
30.000000 3.802186
35.000000 3.807245
40.000000 3.840077
45.000000 3.946736
50.000000 3.907512
55.000000 4.044740
60.000000 3.971408
65.000000 3.804790
70.000000 3.832247
75.000000 3.791891
80.000000 3.776192
85.000000 3.971095
90.000000 3.840249
95.000000 3.716052
100.000000 3.741095
105.000000 4.067941
110.000000 3.665575
115.000000 4.202287
120.000000 4.195002
125.000000 3.164305
