#t	totalEnergy 	temperature  	pressure 	volume 		PtensXX 	PtensXY 	PtensXZ 	PtensYX 	PtensYY 	PtensYZ 	PtensZX 	PtensZY 	PtensZZ
0.0	-1.199292E+06	2.999963E+02	1.671665E+01	5.568179E+03
0.005	-1.199302E+06	5.556385E+02	2.357963E+01	5.568179E+03
0.01	-1.199299E+06	6.614881E+02	3.802029E+01	5.568179E+03
0.015	-1.199298E+06	7.231138E+02	5.083484E+01	5.568179E+03
0.02	-1.199302E+06	8.082851E+02	6.007216E+01	5.568179E+03
0.025	-1.199297E+06	6.876333E+02	6.582923E+01	5.568179E+03
0.03	-1.199299E+06	6.940954E+02	6.911152E+01	5.568179E+03
0.035	-1.199299E+06	6.839634E+02	6.909185E+01	5.568179E+03
0.04	-1.199298E+06	6.398322E+02	6.646792E+01	5.568179E+03
0.045	-1.199300E+06	6.900116E+02	6.101576E+01	5.568179E+03
0.05	-1.199299E+06	6.912498E+02	5.239282E+01	5.568179E+03
0.055	-1.199299E+06	6.739539E+02	4.600147E+01	5.568179E+03
0.06	-1.199300E+06	6.739386E+02	4.234533E+01	5.568179E+03
0.065	-1.199298E+06	6.230746E+02	4.037720E+01	5.568179E+03
0.07	-1.199299E+06	6.301604E+02	4.025068E+01	5.568179E+03
0.075	-1.199299E+06	6.921943E+02	4.095563E+01	5.568179E+03
0.08	-1.199300E+06	7.153757E+02	4.444348E+01	5.568179E+03
0.085	-1.199298E+06	7.091705E+02	5.033397E+01	5.568179E+03
0.09	-1.199301E+06	7.865523E+02	5.447177E+01	5.568179E+03
0.095	-1.199299E+06	7.367500E+02	5.827817E+01	5.568179E+03
0.1	-1.199299E+06	7.109312E+02	6.042111E+01	5.568179E+03
0.105	-1.199301E+06	7.068145E+02	6.012682E+01	5.568179E+03
0.11	-1.199297E+06	6.195322E+02	5.937232E+01	5.568179E+03
0.115	-1.199300E+06	6.851946E+02	5.699678E+01	5.568179E+03
0.12	-1.199299E+06	6.843869E+02	5.452055E+01	5.568179E+03
0.125	-1.199299E+06	6.595165E+02	5.136507E+01	5.568179E+03
0.13	-1.199300E+06	6.754444E+02	4.794439E+01	5.568179E+03
0.135	-1.199299E+06	6.279300E+02	4.486544E+01	5.568179E+03
0.14	-1.199299E+06	6.306987E+02	4.217459E+01	5.568179E+03
0.145	-1.199299E+06	6.506993E+02	4.257069E+01	5.568179E+03
0.15	-1.199299E+06	6.637940E+02	4.379476E+01	5.568179E+03
0.155	-1.199299E+06	6.797300E+02	4.466919E+01	5.568179E+03
0.16	-1.199300E+06	7.059169E+02	4.442284E+01	5.568179E+03
0.165	-1.199299E+06	6.666873E+02	4.349487E+01	5.568179E+03
0.17	-1.199299E+06	6.512245E+02	4.546430E+01	5.568179E+03
0.175	-1.199300E+06	6.443598E+02	4.773484E+01	5.568179E+03
0.18	-1.199299E+06	6.306828E+02	4.899045E+01	5.568179E+03
0.185	-1.199300E+06	6.536764E+02	5.018308E+01	5.568179E+03
0.19	-1.199299E+06	6.491659E+02	4.875496E+01	5.568179E+03
0.195	-1.199300E+06	6.673177E+02	4.818601E+01	5.568179E+03
0.2	-1.199299E+06	6.523424E+02	4.900659E+01	5.568179E+03
0.205	-1.199299E+06	6.486023E+02	4.784366E+01	5.568179E+03
0.21	-1.199301E+06	7.083665E+02	4.550874E+01	5.568179E+03
0.215	-1.199300E+06	6.903330E+02	4.171911E+01	5.568179E+03
0.22	-1.199299E+06	6.587541E+02	4.048209E+01	5.568179E+03
0.225	-1.199300E+06	6.788205E+02	4.340401E+01	5.568179E+03
0.23	-1.199299E+06	6.524897E+02	4.616299E+01	5.568179E+03
0.235	-1.199299E+06	6.440424E+02	4.761865E+01	5.568179E+03
