#t	totalEnergy 	temperature  	pressure 	volume 		PtensXX 	PtensXY 	PtensXZ 	PtensYX 	PtensYY 	PtensYZ 	PtensZX 	PtensZY 	PtensZZ
0.0	-1.201974E+06	2.999931E+02	5.533682E+01	5.568179E+03
0.005	-1.201974E+06	3.049701E+02	5.500780E+01	5.568179E+03
0.01	-1.201975E+06	3.194463E+02	5.430928E+01	5.568179E+03
0.015	-1.201974E+06	3.139067E+02	5.350129E+01	5.568179E+03
0.02	-1.201974E+06	3.054215E+02	5.285620E+01	5.568179E+03
0.025	-1.201974E+06	3.002561E+02	5.246877E+01	5.568179E+03
0.03	-1.201974E+06	3.041761E+02	5.190287E+01	5.568179E+03
0.035	-1.201975E+06	3.088554E+02	5.143785E+01	5.568179E+03
0.04	-1.201974E+06	2.944876E+02	5.159623E+01	5.568179E+03
0.045	-1.201974E+06	2.918047E+02	5.233225E+01	5.568179E+03
0.05	-1.201975E+06	3.069522E+02	5.326905E+01	5.568179E+03
0.055	-1.201975E+06	3.112564E+02	5.392561E+01	5.568179E+03
0.06	-1.201974E+06	3.115191E+02	5.419081E+01	5.568179E+03
0.065	-1.201974E+06	3.129198E+02	5.400580E+01	5.568179E+03
0.07	-1.201975E+06	3.196132E+02	5.374344E+01	5.568179E+03
0.075	-1.201974E+06	3.092805E+02	5.376635E+01	5.568179E+03
0.08	-1.201974E+06	3.070602E+02	5.341708E+01	5.568179E+03
0.085	-1.201975E+06	3.121338E+02	5.331257E+01	5.568179E+03
0.09	-1.201974E+06	3.042832E+02	5.364876E+01	5.568179E+03
0.095	-1.201975E+06	3.148241E+02	5.379547E+01	5.568179E+03
0.1	-1.201974E+06	3.118893E+02	5.437077E+01	5.568179E+03
0.105	-1.201975E+06	3.128904E+02	5.471335E+01	5.568179E+03
0.11	-1.201974E+06	3.108595E+02	5.444269E+01	5.568179E+03
0.115	-1.201974E+06	3.163473E+02	5.398567E+01	5.568179E+03
0.12	-1.201975E+06	3.152623E+02	5.352088E+01	5.568179E+03
0.125	-1.201974E+06	2.992522E+02	5.318800E+01	5.568179E+03
0.13	-1.201975E+06	3.055686E+02	5.318370E+01	5.568179E+03
0.135	-1.201974E+06	3.069508E+02	5.351686E+01	5.568179E+03
0.14	-1.201974E+06	3.147437E+02	5.379827E+01	5.568179E+03
0.145	-1.201975E+06	3.219063E+02	5.398836E+01	5.568179E+03
0.15	-1.201974E+06	3.012099E+02	5.420551E+01	5.568179E+03
0.155	-1.201975E+06	3.149418E+02	5.431899E+01	5.568179E+03
0.16	-1.201975E+06	3.220420E+02	5.489999E+01	5.568179E+03
0.165	-1.201974E+06	3.084687E+02	5.498103E+01	5.568179E+03
0.17	-1.201974E+06	2.903515E+02	5.429045E+01	5.568179E+03
0.175	-1.201974E+06	2.851012E+02	5.375771E+01	5.568179E+03
0.18	-1.201975E+06	2.936493E+02	5.365425E+01	5.568179E+03
0.185	-1.201974E+06	3.011904E+02	5.415348E+01	5.568179E+03
0.19	-1.201975E+06	3.166035E+02	5.487839E+01	5.568179E+03
0.195	-1.201974E+06	3.028651E+02	5.549537E+01	5.568179E+03
0.2	-1.201974E+06	2.995212E+02	5.538765E+01	5.568179E+03
0.205	-1.201975E+06	3.078887E+02	5.466556E+01	5.568179E+03
0.21	-1.201974E+06	2.985596E+02	5.438491E+01	5.568179E+03
0.215	-1.201975E+06	3.232431E+02	5.433186E+01	5.568179E+03
0.22	-1.201975E+06	3.187583E+02	5.460223E+01	5.568179E+03
0.225	-1.201974E+06	2.980498E+02	5.495232E+01	5.568179E+03
0.23	-1.201974E+06	2.985485E+02	5.539828E+01	5.568179E+03
0.235	-1.201974E+06	3.009862E+02	5.612919E+01	5.568179E+03
0.24	-1.201975E+06	3.203524E+02	5.668399E+01	5.568179E+03
0.245	-1.201975E+06	3.204256E+02	5.702250E+01	5.568179E+03
0.25	-1.201974E+06	3.050187E+02	5.676360E+01	5.568179E+03
0.255	-1.201974E+06	3.079738E+02	5.593983E+01	5.568179E+03
0.26	-1.201975E+06	3.081260E+02	5.495570E+01	5.568179E+03
0.265	-1.201974E+06	2.941869E+02	5.412582E+01	5.568179E+03
0.27	-1.201974E+06	3.057787E+02	5.388429E+01	5.568179E+03
0.275	-1.201975E+06	3.218257E+02	5.361339E+01	5.568179E+03
0.28	-1.201974E+06	2.989206E+02	5.306823E+01	5.568179E+03
0.285	-1.201974E+06	3.014531E+02	5.271745E+01	5.568179E+03
0.29	-1.201975E+06	3.221232E+02	5.298690E+01	5.568179E+03
0.295	-1.201974E+06	3.145223E+02	5.404685E+01	5.568179E+03
