0.500000 1.341821
1.000000 1.890079
1.500000 2.066928
2.000000 2.107678
2.500000 2.157093
3.000000 2.222403
3.500000 2.305571
4.000000 2.439578
4.500000 2.558018
5.000000 2.527634
5.500000 2.397159
6.000000 2.197226
6.500000 2.243799
7.000000 2.337906
7.500000 2.459096
8.000000 2.485234
8.500000 2.467956
9.000000 2.477875
9.500000 2.378852
10.000000 2.404549
10.500000 2.531495
11.000000 2.641140
11.500000 2.605068
12.000000 2.504946
12.500000 2.535811
