0.500000 1.456935
1.000000 1.739443
1.500000 1.742231
2.000000 1.872346
2.500000 1.984962
3.000000 2.034575
3.500000 1.996719
4.000000 2.147692
4.500000 2.123176
5.000000 2.114297
5.500000 2.398900
6.000000 2.385435
6.500000 2.176474
7.000000 2.462840
7.500000 2.603163
8.000000 2.606083
8.500000 2.756031
9.000000 2.861842
9.500000 2.960982
10.000000 3.187920
10.500000 3.678582
11.000000 4.078888
11.500000 4.894193
12.000000 6.309161
12.500000 7.819718
