#t	totalEnergy 	temperature  	pressure 	volume 		PtensXX 	PtensXY 	PtensXZ 	PtensYX 	PtensYY 	PtensYZ 	PtensZX 	PtensZY 	PtensZZ
0.0	-1.199278E+06	2.999999E+02	1.683553E+01	5.568179E+03
0.005	-1.199288E+06	5.306966E+02	2.269010E+01	5.568179E+03
0.01	-1.199285E+06	6.647854E+02	3.661526E+01	5.568179E+03
0.015	-1.199285E+06	7.423133E+02	4.821664E+01	5.568179E+03
0.02	-1.199287E+06	8.053293E+02	5.749928E+01	5.568179E+03
0.025	-1.199283E+06	6.984964E+02	6.337666E+01	5.568179E+03
0.03	-1.199285E+06	6.855599E+02	6.723644E+01	5.568179E+03
0.035	-1.199285E+06	6.969049E+02	6.859925E+01	5.568179E+03
0.04	-1.199284E+06	6.724908E+02	6.670842E+01	5.568179E+03
0.045	-1.199285E+06	6.806773E+02	6.284303E+01	5.568179E+03
0.05	-1.199285E+06	6.874784E+02	5.608429E+01	5.568179E+03
0.055	-1.199285E+06	6.817405E+02	5.006064E+01	5.568179E+03
0.06	-1.199285E+06	6.713798E+02	4.589675E+01	5.568179E+03
0.065	-1.199285E+06	6.389548E+02	4.327730E+01	5.568179E+03
0.07	-1.199284E+06	6.153447E+02	4.318738E+01	5.568179E+03
0.075	-1.199286E+06	7.073737E+02	4.295530E+01	5.568179E+03
0.08	-1.199287E+06	7.286199E+02	4.458343E+01	5.568179E+03
0.085	-1.199283E+06	6.525985E+02	4.823824E+01	5.568179E+03
0.09	-1.199288E+06	7.535067E+02	5.033792E+01	5.568179E+03
0.095	-1.199285E+06	7.072349E+02	5.406380E+01	5.568179E+03
0.1	-1.199284E+06	6.813040E+02	5.634644E+01	5.568179E+03
0.105	-1.199287E+06	7.065503E+02	5.696361E+01	5.568179E+03
0.11	-1.199283E+06	6.329875E+02	5.834847E+01	5.568179E+03
0.115	-1.199287E+06	7.094316E+02	5.784931E+01	5.568179E+03
0.12	-1.199285E+06	6.899332E+02	5.773397E+01	5.568179E+03
0.125	-1.199285E+06	6.691244E+02	5.601890E+01	5.568179E+03
