0.500000 1.943357
1.000000 2.477148
1.500000 2.727484
2.000000 2.793301
2.500000 2.655818
3.000000 2.467107
3.500000 2.364365
4.000000 2.412053
4.500000 2.595512
5.000000 2.661510
5.500000 2.756516
6.000000 2.934075
6.500000 3.040037
7.000000 2.721663
7.500000 2.492157
8.000000 2.439776
8.500000 2.602064
9.000000 3.084650
9.500000 3.508361
10.000000 3.715244
10.500000 3.771755
11.000000 3.393305
11.500000 3.369809
12.000000 3.521370
12.500000 3.050827
