#t	totalEnergy 	temperature  	pressure 	volume 		PtensXX 	PtensXY 	PtensXZ 	PtensYX 	PtensYY 	PtensYZ 	PtensZX 	PtensZY 	PtensZZ
0.0	-1.199278E+06	2.999982E+02	1.683552E+01	5.568179E+03
0.005	-1.199288E+06	5.355263E+02	2.267135E+01	5.568179E+03
0.01	-1.199286E+06	6.640959E+02	3.631857E+01	5.568179E+03
0.015	-1.199285E+06	7.309326E+02	4.747038E+01	5.568179E+03
0.02	-1.199287E+06	8.054707E+02	5.580988E+01	5.568179E+03
0.025	-1.199284E+06	7.049722E+02	6.127215E+01	5.568179E+03
0.03	-1.199285E+06	7.011649E+02	6.574125E+01	5.568179E+03
0.035	-1.199286E+06	6.966060E+02	6.774143E+01	5.568179E+03
0.04	-1.199284E+06	6.506294E+02	6.595432E+01	5.568179E+03
0.045	-1.199286E+06	6.860832E+02	6.196929E+01	5.568179E+03
0.05	-1.199286E+06	6.908224E+02	5.508098E+01	5.568179E+03
0.055	-1.199285E+06	6.641002E+02	4.943778E+01	5.568179E+03
0.06	-1.199286E+06	6.755046E+02	4.639895E+01	5.568179E+03
0.065	-1.199286E+06	6.675602E+02	4.477783E+01	5.568179E+03
0.07	-1.199284E+06	6.454132E+02	4.530838E+01	5.568179E+03
0.075	-1.199286E+06	7.120550E+02	4.582686E+01	5.568179E+03
0.08	-1.199286E+06	7.295017E+02	4.790688E+01	5.568179E+03
0.085	-1.199284E+06	7.031735E+02	5.207243E+01	5.568179E+03
0.09	-1.199287E+06	7.762785E+02	5.523890E+01	5.568179E+03
0.095	-1.199286E+06	7.530839E+02	5.786355E+01	5.568179E+03
0.1	-1.199285E+06	7.112018E+02	5.837547E+01	5.568179E+03
0.105	-1.199287E+06	6.937759E+02	5.658648E+01	5.568179E+03
0.11	-1.199283E+06	5.975326E+02	5.535180E+01	5.568179E+03
0.115	-1.199286E+06	6.474091E+02	5.405788E+01	5.568179E+03
0.12	-1.199285E+06	6.519310E+02	5.385427E+01	5.568179E+03
0.125	-1.199285E+06	6.503675E+02	5.284828E+01	5.568179E+03
0.13	-1.199287E+06	7.073478E+02	5.015567E+01	5.568179E+03
0.135	-1.199285E+06	6.590230E+02	4.660180E+01	5.568179E+03
0.14	-1.199284E+06	6.115290E+02	4.378877E+01	5.568179E+03
0.145	-1.199287E+06	6.623362E+02	4.425534E+01	5.568179E+03
0.15	-1.199285E+06	6.470685E+02	4.550008E+01	5.568179E+03
0.155	-1.199285E+06	6.497300E+02	4.508463E+01	5.568179E+03
