5.000000 3.635014
10.000000 3.973306
15.000000 3.830544
20.000000 3.879441
25.000000 3.663779
30.000000 3.812829
35.000000 3.510603
40.000000 3.527520
45.000000 3.807261
50.000000 3.807262
55.000000 3.835033
60.000000 3.452745
65.000000 3.825700
70.000000 3.829779
75.000000 3.556636
80.000000 3.836476
85.000000 3.837967
90.000000 3.954848
95.000000 3.828375
100.000000 3.398150
105.000000 3.780613
110.000000 4.354284
115.000000 3.571109
120.000000 4.359669
125.000000 4.543354
