#t	totalEnergy 	temperature  	pressure 	volume 		PtensXX 	PtensXY 	PtensXZ 	PtensYX 	PtensYY 	PtensYZ 	PtensZX 	PtensZY 	PtensZZ
0.0	-1.199299E+06	2.999993E+02	1.665725E+01	5.568179E+03
0.005	-1.199309E+06	5.630721E+02	2.463828E+01	5.568179E+03
0.01	-1.199305E+06	6.766217E+02	3.996874E+01	5.568179E+03
0.015	-1.199307E+06	7.818767E+02	5.237600E+01	5.568179E+03
0.02	-1.199308E+06	8.160920E+02	6.095545E+01	5.568179E+03
0.025	-1.199304E+06	6.805565E+02	6.557044E+01	5.568179E+03
0.03	-1.199307E+06	6.879050E+02	6.763439E+01	5.568179E+03
0.035	-1.199306E+06	6.500198E+02	6.687622E+01	5.568179E+03
0.04	-1.199305E+06	6.352781E+02	6.363094E+01	5.568179E+03
0.045	-1.199307E+06	6.868708E+02	5.840340E+01	5.568179E+03
0.05	-1.199306E+06	6.747252E+02	5.073488E+01	5.568179E+03
0.055	-1.199306E+06	6.643396E+02	4.554952E+01	5.568179E+03
0.06	-1.199307E+06	6.776597E+02	4.327914E+01	5.568179E+03
0.065	-1.199306E+06	6.580851E+02	4.243196E+01	5.568179E+03
0.07	-1.199305E+06	6.501652E+02	4.346791E+01	5.568179E+03
0.075	-1.199307E+06	7.203754E+02	4.472024E+01	5.568179E+03
0.08	-1.199307E+06	7.125670E+02	4.819994E+01	5.568179E+03
0.085	-1.199305E+06	6.869098E+02	5.313276E+01	5.568179E+03
0.09	-1.199308E+06	7.716293E+02	5.695000E+01	5.568179E+03
0.095	-1.199306E+06	7.157190E+02	6.138967E+01	5.568179E+03
0.1	-1.199306E+06	6.906380E+02	6.334820E+01	5.568179E+03
0.105	-1.199307E+06	6.734036E+02	6.260251E+01	5.568179E+03
0.11	-1.199304E+06	6.048038E+02	6.105004E+01	5.568179E+03
0.115	-1.199307E+06	6.692074E+02	5.830608E+01	5.568179E+03
0.12	-1.199306E+06	6.714152E+02	5.631919E+01	5.568179E+03
0.125	-1.199306E+06	6.739244E+02	5.325656E+01	5.568179E+03
0.13	-1.199307E+06	6.978427E+02	4.877869E+01	5.568179E+03
0.135	-1.199306E+06	6.357908E+02	4.391219E+01	5.568179E+03
0.14	-1.199305E+06	6.228389E+02	4.077062E+01	5.568179E+03
0.145	-1.199308E+06	6.915151E+02	4.164753E+01	5.568179E+03
0.15	-1.199306E+06	6.710883E+02	4.361155E+01	5.568179E+03
0.155	-1.199306E+06	6.829887E+02	4.445023E+01	5.568179E+03
0.16	-1.199307E+06	6.964601E+02	4.431436E+01	5.568179E+03
0.165	-1.199306E+06	6.433058E+02	4.455170E+01	5.568179E+03
0.17	-1.199307E+06	6.462878E+02	4.802417E+01	5.568179E+03
0.175	-1.199306E+06	6.362375E+02	5.119134E+01	5.568179E+03
0.18	-1.199306E+06	6.401154E+02	5.268625E+01	5.568179E+03
0.185	-1.199307E+06	6.587422E+02	5.394903E+01	5.568179E+03
0.19	-1.199306E+06	6.450181E+02	5.202935E+01	5.568179E+03
0.195	-1.199307E+06	6.659205E+02	4.985761E+01	5.568179E+03
0.2	-1.199306E+06	6.568272E+02	4.875736E+01	5.568179E+03
0.205	-1.199306E+06	6.536147E+02	4.588338E+01	5.568179E+03
