5.000000 2.264620
10.000000 2.235209
15.000000 2.381991
20.000000 2.243479
25.000000 2.323479
30.000000 2.241535
35.000000 2.285300
40.000000 2.102865
45.000000 2.289092
50.000000 2.266866
55.000000 2.377457
60.000000 2.266120
65.000000 2.479466
70.000000 2.183209
75.000000 2.508856
80.000000 2.248585
85.000000 2.226252
90.000000 2.282439
95.000000 2.461523
100.000000 1.961880
105.000000 2.275018
110.000000 2.265936
115.000000 2.125677
120.000000 2.314498
125.000000 2.126686
