#t	totalEnergy 	temperature  	pressure 	volume 		PtensXX 	PtensXY 	PtensXZ 	PtensYX 	PtensYY 	PtensYZ 	PtensZX 	PtensZY 	PtensZZ
0.0	-1.199278E+06	2.999973E+02	1.683552E+01	5.568179E+03
0.005	-1.199288E+06	5.360505E+02	2.271867E+01	5.568179E+03
0.01	-1.199286E+06	6.783496E+02	3.625162E+01	5.568179E+03
0.015	-1.199285E+06	7.278684E+02	4.782296E+01	5.568179E+03
0.02	-1.199287E+06	7.783442E+02	5.736283E+01	5.568179E+03
0.025	-1.199284E+06	7.004284E+02	6.397883E+01	5.568179E+03
0.03	-1.199285E+06	7.007049E+02	6.906487E+01	5.568179E+03
0.035	-1.199286E+06	7.036625E+02	7.145879E+01	5.568179E+03
0.04	-1.199284E+06	6.817463E+02	7.002722E+01	5.568179E+03
0.045	-1.199286E+06	7.239940E+02	6.540873E+01	5.568179E+03
0.05	-1.199286E+06	7.158434E+02	5.724823E+01	5.568179E+03
0.055	-1.199285E+06	6.679310E+02	5.002365E+01	5.568179E+03
0.06	-1.199286E+06	6.668104E+02	4.550891E+01	5.568179E+03
0.065	-1.199286E+06	6.591840E+02	4.294278E+01	5.568179E+03
0.07	-1.199284E+06	6.297164E+02	4.298901E+01	5.568179E+03
0.075	-1.199286E+06	7.169681E+02	4.300120E+01	5.568179E+03
0.08	-1.199287E+06	7.282954E+02	4.516368E+01	5.568179E+03
0.085	-1.199283E+06	6.719358E+02	5.010883E+01	5.568179E+03
0.09	-1.199288E+06	7.648609E+02	5.361754E+01	5.568179E+03
0.095	-1.199285E+06	7.196137E+02	5.740339E+01	5.568179E+03
0.1	-1.199285E+06	6.829259E+02	5.975570E+01	5.568179E+03
0.105	-1.199287E+06	7.012846E+02	5.981580E+01	5.568179E+03
0.11	-1.199283E+06	6.250739E+02	6.033826E+01	5.568179E+03
0.115	-1.199287E+06	6.816281E+02	5.934967E+01	5.568179E+03
0.12	-1.199285E+06	6.735695E+02	5.824519E+01	5.568179E+03
0.125	-1.199285E+06	6.661070E+02	5.592537E+01	5.568179E+03
0.13	-1.199287E+06	6.868937E+02	5.147613E+01	5.568179E+03
0.135	-1.199285E+06	6.197133E+02	4.648749E+01	5.568179E+03
0.14	-1.199285E+06	6.113740E+02	4.277502E+01	5.568179E+03
0.145	-1.199287E+06	6.886043E+02	4.241181E+01	5.568179E+03
0.15	-1.199285E+06	6.623837E+02	4.389399E+01	5.568179E+03
0.155	-1.199285E+06	6.838740E+02	4.428923E+01	5.568179E+03
0.16	-1.199288E+06	7.287821E+02	4.283026E+01	5.568179E+03
0.165	-1.199284E+06	6.256605E+02	4.203869E+01	5.568179E+03
0.17	-1.199285E+06	6.182161E+02	4.538323E+01	5.568179E+03
0.175	-1.199287E+06	6.713116E+02	4.955993E+01	5.568179E+03
0.18	-1.199285E+06	6.549271E+02	5.208074E+01	5.568179E+03
0.185	-1.199286E+06	6.623547E+02	5.341341E+01	5.568179E+03
0.19	-1.199285E+06	6.479449E+02	5.188644E+01	5.568179E+03
0.195	-1.199286E+06	6.707624E+02	5.066690E+01	5.568179E+03
0.2	-1.199286E+06	6.621901E+02	5.018472E+01	5.568179E+03
0.205	-1.199285E+06	6.491562E+02	4.778284E+01	5.568179E+03
0.21	-1.199287E+06	6.969425E+02	4.525567E+01	5.568179E+03
0.215	-1.199286E+06	6.844346E+02	4.124150E+01	5.568179E+03
0.22	-1.199285E+06	6.382856E+02	3.997534E+01	5.568179E+03
0.225	-1.199286E+06	6.728459E+02	4.372075E+01	5.568179E+03
0.23	-1.199286E+06	6.769653E+02	4.698850E+01	5.568179E+03
0.235	-1.199285E+06	6.574343E+02	4.913481E+01	5.568179E+03
0.24	-1.199286E+06	6.762032E+02	5.003243E+01	5.568179E+03
0.245	-1.199286E+06	6.604229E+02	5.077695E+01	5.568179E+03
0.25	-1.199286E+06	6.449234E+02	5.355052E+01	5.568179E+03
0.255	-1.199286E+06	6.396514E+02	5.570553E+01	5.568179E+03
0.26	-1.199285E+06	6.154692E+02	5.611502E+01	5.568179E+03
0.265	-1.199286E+06	6.510992E+02	5.481622E+01	5.568179E+03
0.27	-1.199287E+06	6.924851E+02	5.201849E+01	5.568179E+03
0.275	-1.199286E+06	6.760033E+02	4.965615E+01	5.568179E+03
0.28	-1.199287E+06	6.773993E+02	4.745387E+01	5.568179E+03
0.285	-1.199286E+06	6.465470E+02	4.520318E+01	5.568179E+03
0.29	-1.199286E+06	6.185791E+02	4.269834E+01	5.568179E+03
0.295	-1.199287E+06	6.333898E+02	4.006970E+01	5.568179E+03
0.3	-1.199286E+06	6.050485E+02	3.911045E+01	5.568179E+03
0.305	-1.199285E+06	5.983289E+02	4.059143E+01	5.568179E+03
0.31	-1.199288E+06	6.661882E+02	4.474490E+01	5.568179E+03
0.315	-1.199286E+06	6.447427E+02	5.030843E+01	5.568179E+03
0.32	-1.199286E+06	6.481040E+02	5.383952E+01	5.568179E+03
0.325	-1.199288E+06	6.683323E+02	5.614676E+01	5.568179E+03
0.33	-1.199285E+06	6.039019E+02	5.767698E+01	5.568179E+03
0.335	-1.199288E+06	6.561480E+02	5.755278E+01	5.568179E+03
0.34	-1.199286E+06	6.262692E+02	5.759112E+01	5.568179E+03
0.345	-1.199286E+06	6.171741E+02	5.548925E+01	5.568179E+03
0.35	-1.199288E+06	6.705309E+02	5.169732E+01	5.568179E+03
0.355	-1.199286E+06	6.292673E+02	4.727466E+01	5.568179E+03
0.36	-1.199286E+06	6.180070E+02	4.362611E+01	5.568179E+03
0.365	-1.199288E+06	6.300199E+02	4.284103E+01	5.568179E+03
0.37	-1.199285E+06	5.828221E+02	4.362148E+01	5.568179E+03
0.375	-1.199288E+06	6.490332E+02	4.338930E+01	5.568179E+03
0.38	-1.199287E+06	6.636501E+02	4.245733E+01	5.568179E+03
0.385	-1.199286E+06	6.199740E+02	4.261499E+01	5.568179E+03
0.39	-1.199286E+06	6.124628E+02	4.572292E+01	5.568179E+03
0.395	-1.199288E+06	6.409202E+02	4.940400E+01	5.568179E+03
0.4	-1.199287E+06	6.107316E+02	5.237646E+01	5.568179E+03
0.405	-1.199287E+06	5.876958E+02	5.310847E+01	5.568179E+03
0.41	-1.199287E+06	5.877446E+02	5.266394E+01	5.568179E+03
0.415	-1.199286E+06	5.885776E+02	5.423894E+01	5.568179E+03
0.42	-1.199288E+06	6.277798E+02	5.527346E+01	5.568179E+03
0.425	-1.199286E+06	5.931320E+02	5.523976E+01	5.568179E+03
0.43	-1.199287E+06	6.177026E+02	5.355828E+01	5.568179E+03
0.435	-1.199288E+06	6.522987E+02	4.924398E+01	5.568179E+03
