0.500000 2.166837
1.000000 2.702785
1.500000 2.933491
2.000000 3.198102
2.500000 3.386086
3.000000 3.569586
3.500000 3.723590
4.000000 3.746987
4.500000 3.723954
5.000000 3.868745
5.500000 3.956457
6.000000 4.182358
6.500000 4.127159
7.000000 4.062749
7.500000 4.108780
8.000000 4.281744
8.500000 4.250037
9.000000 4.188454
9.500000 4.233857
10.000000 4.222602
10.500000 4.375095
11.000000 4.503032
11.500000 3.934196
12.000000 3.893450
12.500000 4.248492
