#t	totalEnergy 	temperature  	pressure 	volume 		PtensXX 	PtensXY 	PtensXZ 	PtensYX 	PtensYY 	PtensYZ 	PtensZX 	PtensZY 	PtensZZ
0.0	-1.201983E+06	2.999976E+02	5.525608E+01	5.568179E+03
0.005	-1.201983E+06	3.039627E+02	5.469644E+01	5.568179E+03
0.01	-1.201983E+06	3.118522E+02	5.398749E+01	5.568179E+03
0.015	-1.201984E+06	3.160342E+02	5.271715E+01	5.568179E+03
0.02	-1.201983E+06	2.913110E+02	5.177808E+01	5.568179E+03
0.025	-1.201983E+06	2.933079E+02	5.150156E+01	5.568179E+03
0.03	-1.201983E+06	3.046653E+02	5.151857E+01	5.568179E+03
0.035	-1.201983E+06	3.089881E+02	5.196104E+01	5.568179E+03
0.04	-1.201984E+06	3.191500E+02	5.264753E+01	5.568179E+03
0.045	-1.201983E+06	3.173415E+02	5.315848E+01	5.568179E+03
0.05	-1.201984E+06	3.186211E+02	5.351615E+01	5.568179E+03
0.055	-1.201983E+06	3.060827E+02	5.353802E+01	5.568179E+03
0.06	-1.201983E+06	3.027030E+02	5.311723E+01	5.568179E+03
0.065	-1.201984E+06	3.104534E+02	5.271718E+01	5.568179E+03
0.07	-1.201983E+06	2.972966E+02	5.234936E+01	5.568179E+03
0.075	-1.201984E+06	3.199556E+02	5.197513E+01	5.568179E+03
0.08	-1.201983E+06	3.187388E+02	5.199119E+01	5.568179E+03
0.085	-1.201983E+06	3.152390E+02	5.162435E+01	5.568179E+03
0.09	-1.201984E+06	3.198246E+02	5.126675E+01	5.568179E+03
0.095	-1.201983E+06	2.921428E+02	5.154028E+01	5.568179E+03
0.1	-1.201984E+06	3.052557E+02	5.207914E+01	5.568179E+03
0.105	-1.201983E+06	3.098590E+02	5.343763E+01	5.568179E+03
0.11	-1.201983E+06	3.118656E+02	5.433598E+01	5.568179E+03
0.115	-1.201984E+06	3.200374E+02	5.408514E+01	5.568179E+03
0.12	-1.201983E+06	3.032734E+02	5.368662E+01	5.568179E+03
0.125	-1.201984E+06	3.100997E+02	5.329806E+01	5.568179E+03
0.13	-1.201983E+06	3.016636E+02	5.340084E+01	5.568179E+03
0.135	-1.201984E+06	3.121694E+02	5.324770E+01	5.568179E+03
0.14	-1.201984E+06	3.079333E+02	5.279297E+01	5.568179E+03
0.145	-1.201983E+06	2.926662E+02	5.216345E+01	5.568179E+03
0.15	-1.201984E+06	3.159314E+02	5.168227E+01	5.568179E+03
0.155	-1.201983E+06	3.146775E+02	5.232258E+01	5.568179E+03
0.16	-1.201984E+06	3.179360E+02	5.277311E+01	5.568179E+03
0.165	-1.201984E+06	3.067054E+02	5.282139E+01	5.568179E+03
0.17	-1.201983E+06	2.968625E+02	5.234207E+01	5.568179E+03
0.175	-1.201984E+06	3.066259E+02	5.149529E+01	5.568179E+03
0.18	-1.201983E+06	2.991922E+02	5.172570E+01	5.568179E+03
0.185	-1.201983E+06	3.116139E+02	5.251148E+01	5.568179E+03
0.19	-1.201984E+06	3.213204E+02	5.315962E+01	5.568179E+03
0.195	-1.201983E+06	3.009213E+02	5.381323E+01	5.568179E+03
0.2	-1.201983E+06	3.053914E+02	5.400655E+01	5.568179E+03
0.205	-1.201984E+06	3.148806E+02	5.421960E+01	5.568179E+03
0.21	-1.201983E+06	3.002053E+02	5.476659E+01	5.568179E+03
0.215	-1.201983E+06	3.091551E+02	5.475845E+01	5.568179E+03
0.22	-1.201984E+06	3.146083E+02	5.456055E+01	5.568179E+03
0.225	-1.201983E+06	3.015646E+02	5.420960E+01	5.568179E+03
0.23	-1.201983E+06	3.087698E+02	5.402272E+01	5.568179E+03
0.235	-1.201984E+06	3.204240E+02	5.489495E+01	5.568179E+03
0.24	-1.201983E+06	3.107294E+02	5.571968E+01	5.568179E+03
0.245	-1.201983E+06	3.089538E+02	5.538634E+01	5.568179E+03
0.25	-1.201984E+06	3.143568E+02	5.476123E+01	5.568179E+03
0.255	-1.201983E+06	3.089294E+02	5.420639E+01	5.568179E+03
0.26	-1.201984E+06	3.055682E+02	5.384055E+01	5.568179E+03
0.265	-1.201983E+06	2.937517E+02	5.390448E+01	5.568179E+03
0.27	-1.201983E+06	3.013306E+02	5.370443E+01	5.568179E+03
0.275	-1.201984E+06	3.087960E+02	5.390184E+01	5.568179E+03
0.28	-1.201983E+06	3.032588E+02	5.427157E+01	5.568179E+03
0.285	-1.201984E+06	3.151340E+02	5.354718E+01	5.568179E+03
0.29	-1.201984E+06	3.122978E+02	5.288177E+01	5.568179E+03
0.295	-1.201983E+06	3.095575E+02	5.283416E+01	5.568179E+03
0.3	-1.201984E+06	3.113256E+02	5.281236E+01	5.568179E+03
0.305	-1.201983E+06	2.988260E+02	5.294632E+01	5.568179E+03
0.31	-1.201984E+06	3.131583E+02	5.299137E+01	5.568179E+03
0.315	-1.201984E+06	3.127087E+02	5.331394E+01	5.568179E+03
0.32	-1.201983E+06	3.031261E+02	5.440847E+01	5.568179E+03
0.325	-1.201983E+06	3.003503E+02	5.587302E+01	5.568179E+03
0.33	-1.201983E+06	3.045062E+02	5.678964E+01	5.568179E+03
0.335	-1.201984E+06	3.153353E+02	5.710343E+01	5.568179E+03
0.34	-1.201983E+06	3.079168E+02	5.684879E+01	5.568179E+03
0.345	-1.201984E+06	3.286374E+02	5.587175E+01	5.568179E+03
0.35	-1.201983E+06	3.127496E+02	5.539867E+01	5.568179E+03
0.355	-1.201984E+06	3.118291E+02	5.443777E+01	5.568179E+03
0.36	-1.201984E+06	3.030335E+02	5.302465E+01	5.568179E+03
0.365	-1.201983E+06	2.761380E+02	5.161369E+01	5.568179E+03
0.37	-1.201984E+06	3.002014E+02	5.030862E+01	5.568179E+03
0.375	-1.201984E+06	3.028473E+02	5.052545E+01	5.568179E+03
0.38	-1.201984E+06	3.100913E+02	5.163299E+01	5.568179E+03
0.385	-1.201984E+06	3.205150E+02	5.253593E+01	5.568179E+03
0.39	-1.201983E+06	3.023301E+02	5.325168E+01	5.568179E+03
0.395	-1.201984E+06	2.993149E+02	5.438556E+01	5.568179E+03
0.4	-1.201984E+06	3.180901E+02	5.607483E+01	5.568179E+03
0.405	-1.201984E+06	3.254558E+02	5.735575E+01	5.568179E+03
