#t	totalEnergy 	temperature  	pressure 	volume 		PtensXX 	PtensXY 	PtensXZ 	PtensYX 	PtensYY 	PtensYZ 	PtensZX 	PtensZY 	PtensZZ
0.0	-1.199327E+06	3.000000E+02	1.641955E+01	5.568179E+03
0.005	-1.199336E+06	5.422904E+02	2.278022E+01	5.568179E+03
0.01	-1.199334E+06	6.838686E+02	3.719863E+01	5.568179E+03
0.015	-1.199333E+06	7.239384E+02	4.964301E+01	5.568179E+03
0.02	-1.199335E+06	7.769970E+02	5.895276E+01	5.568179E+03
0.025	-1.199332E+06	6.879964E+02	6.531763E+01	5.568179E+03
0.03	-1.199333E+06	6.892451E+02	6.979267E+01	5.568179E+03
0.035	-1.199334E+06	7.028057E+02	7.084694E+01	5.568179E+03
0.04	-1.199333E+06	6.648719E+02	6.861978E+01	5.568179E+03
0.045	-1.199334E+06	7.049801E+02	6.358652E+01	5.568179E+03
0.05	-1.199335E+06	7.432491E+02	5.518373E+01	5.568179E+03
0.055	-1.199333E+06	6.896886E+02	4.816527E+01	5.568179E+03
0.06	-1.199334E+06	6.583656E+02	4.340630E+01	5.568179E+03
0.065	-1.199334E+06	6.302267E+02	4.064192E+01	5.568179E+03
0.07	-1.199332E+06	6.012627E+02	4.013928E+01	5.568179E+03
0.075	-1.199334E+06	6.793333E+02	3.999043E+01	5.568179E+03
0.08	-1.199335E+06	7.159265E+02	4.289268E+01	5.568179E+03
0.085	-1.199332E+06	6.669562E+02	4.857285E+01	5.568179E+03
0.09	-1.199336E+06	7.636036E+02	5.286374E+01	5.568179E+03
0.095	-1.199333E+06	7.337770E+02	5.787495E+01	5.568179E+03
0.1	-1.199333E+06	7.040762E+02	6.049876E+01	5.568179E+03
0.105	-1.199335E+06	6.964602E+02	5.988627E+01	5.568179E+03
0.11	-1.199332E+06	6.208307E+02	5.839240E+01	5.568179E+03
0.115	-1.199335E+06	6.700305E+02	5.544087E+01	5.568179E+03
0.12	-1.199334E+06	6.605775E+02	5.353583E+01	5.568179E+03
0.125	-1.199333E+06	6.324210E+02	5.093899E+01	5.568179E+03
0.13	-1.199334E+06	6.562678E+02	4.739059E+01	5.568179E+03
0.135	-1.199334E+06	6.433425E+02	4.435800E+01	5.568179E+03
0.14	-1.199333E+06	6.353135E+02	4.210372E+01	5.568179E+03
0.145	-1.199334E+06	6.786343E+02	4.357968E+01	5.568179E+03
0.15	-1.199334E+06	6.860330E+02	4.638104E+01	5.568179E+03
0.155	-1.199333E+06	6.676392E+02	4.703848E+01	5.568179E+03
0.16	-1.199335E+06	6.968023E+02	4.628118E+01	5.568179E+03
0.165	-1.199334E+06	6.609376E+02	4.526961E+01	5.568179E+03
0.17	-1.199333E+06	6.427308E+02	4.733051E+01	5.568179E+03
0.175	-1.199335E+06	6.845249E+02	5.042113E+01	5.568179E+03
0.18	-1.199333E+06	6.454224E+02	5.186284E+01	5.568179E+03
0.185	-1.199334E+06	6.644661E+02	5.260209E+01	5.568179E+03
