5.000000 3.315389
10.000000 3.648396
15.000000 3.732323
20.000000 3.775032
25.000000 3.837765
30.000000 3.628564
35.000000 3.654508
40.000000 3.631760
45.000000 3.870707
50.000000 3.915518
55.000000 3.672685
60.000000 3.520507
65.000000 3.031199
70.000000 2.968074
75.000000 3.383385
80.000000 3.506948
85.000000 3.505909
90.000000 3.684826
95.000000 4.117801
100.000000 3.680372
105.000000 3.833597
110.000000 3.992757
115.000000 3.910604
120.000000 3.261262
125.000000 3.755120
