5.000000 2.019217
10.000000 2.221675
15.000000 2.262836
20.000000 2.280681
25.000000 2.306450
30.000000 2.211484
35.000000 2.234408
40.000000 2.166550
45.000000 2.334644
50.000000 2.375455
55.000000 2.230491
60.000000 2.099944
65.000000 1.861945
70.000000 1.851456
75.000000 2.077533
80.000000 2.069523
85.000000 2.086260
90.000000 2.217022
95.000000 2.490689
100.000000 2.204024
105.000000 2.316315
110.000000 2.387941
115.000000 2.372352
120.000000 1.956167
125.000000 2.202396
