#t	totalEnergy 	temperature  	pressure 	volume 		PtensXX 	PtensXY 	PtensXZ 	PtensYX 	PtensYY 	PtensYZ 	PtensZX 	PtensZY 	PtensZZ
0.0	-1.201965E+06	2.999970E+02	5.541762E+01	5.568179E+03
0.005	-1.201965E+06	2.958694E+02	5.558559E+01	5.568179E+03
0.01	-1.201965E+06	3.014140E+02	5.526105E+01	5.568179E+03
0.015	-1.201965E+06	2.932932E+02	5.530582E+01	5.568179E+03
0.02	-1.201966E+06	3.106982E+02	5.478588E+01	5.568179E+03
0.025	-1.201965E+06	3.135900E+02	5.444020E+01	5.568179E+03
0.03	-1.201965E+06	3.030756E+02	5.406119E+01	5.568179E+03
0.035	-1.201965E+06	3.142327E+02	5.304751E+01	5.568179E+03
0.04	-1.201966E+06	3.140219E+02	5.253121E+01	5.568179E+03
0.045	-1.201965E+06	3.037637E+02	5.224475E+01	5.568179E+03
0.05	-1.201966E+06	3.109820E+02	5.183290E+01	5.568179E+03
0.055	-1.201965E+06	2.964886E+02	5.223070E+01	5.568179E+03
0.06	-1.201965E+06	3.038883E+02	5.283112E+01	5.568179E+03
0.065	-1.201966E+06	3.261750E+02	5.345639E+01	5.568179E+03
0.07	-1.201965E+06	3.164846E+02	5.456948E+01	5.568179E+03
0.075	-1.201965E+06	3.068888E+02	5.521374E+01	5.568179E+03
0.08	-1.201965E+06	2.986682E+02	5.552078E+01	5.568179E+03
0.085	-1.201965E+06	2.998175E+02	5.608022E+01	5.568179E+03
0.09	-1.201966E+06	3.275496E+02	5.607574E+01	5.568179E+03
0.095	-1.201966E+06	3.260964E+02	5.587031E+01	5.568179E+03
0.1	-1.201965E+06	3.106671E+02	5.600037E+01	5.568179E+03
0.105	-1.201966E+06	3.225659E+02	5.568083E+01	5.568179E+03
0.11	-1.201965E+06	3.104997E+02	5.492874E+01	5.568179E+03
0.115	-1.201965E+06	2.979085E+02	5.409349E+01	5.568179E+03
0.12	-1.201965E+06	2.930303E+02	5.331283E+01	5.568179E+03
0.125	-1.201965E+06	2.953326E+02	5.282662E+01	5.568179E+03
0.13	-1.201965E+06	2.986156E+02	5.308436E+01	5.568179E+03
0.135	-1.201965E+06	3.118661E+02	5.358222E+01	5.568179E+03
0.14	-1.201965E+06	3.142790E+02	5.416644E+01	5.568179E+03
0.145	-1.201965E+06	3.075241E+02	5.446347E+01	5.568179E+03
0.15	-1.201965E+06	3.054158E+02	5.443635E+01	5.568179E+03
0.155	-1.201965E+06	3.025550E+02	5.493654E+01	5.568179E+03
0.16	-1.201965E+06	3.018847E+02	5.543557E+01	5.568179E+03
0.165	-1.201966E+06	3.091689E+02	5.504627E+01	5.568179E+03
0.17	-1.201965E+06	2.995784E+02	5.434598E+01	5.568179E+03
0.175	-1.201966E+06	3.096718E+02	5.333829E+01	5.568179E+03
0.18	-1.201966E+06	3.053147E+02	5.295471E+01	5.568179E+03
0.185	-1.201965E+06	2.951193E+02	5.362990E+01	5.568179E+03
0.19	-1.201966E+06	3.135549E+02	5.441817E+01	5.568179E+03
0.195	-1.201965E+06	3.010819E+02	5.508915E+01	5.568179E+03
0.2	-1.201965E+06	2.987937E+02	5.538785E+01	5.568179E+03
0.205	-1.201966E+06	3.146432E+02	5.570813E+01	5.568179E+03
0.21	-1.201965E+06	3.146493E+02	5.653255E+01	5.568179E+03
0.215	-1.201966E+06	3.248057E+02	5.721096E+01	5.568179E+03
0.22	-1.201965E+06	3.105775E+02	5.752295E+01	5.568179E+03
0.225	-1.201965E+06	2.956845E+02	5.742932E+01	5.568179E+03
0.23	-1.201966E+06	3.108179E+02	5.725264E+01	5.568179E+03
0.235	-1.201965E+06	3.120642E+02	5.726756E+01	5.568179E+03
0.24	-1.201966E+06	3.200655E+02	5.665162E+01	5.568179E+03
0.245	-1.201966E+06	3.181291E+02	5.537932E+01	5.568179E+03
0.25	-1.201965E+06	3.050870E+02	5.381715E+01	5.568179E+03
0.255	-1.201965E+06	2.984294E+02	5.247670E+01	5.568179E+03
0.26	-1.201965E+06	2.981152E+02	5.186618E+01	5.568179E+03
0.265	-1.201965E+06	3.060486E+02	5.215581E+01	5.568179E+03
0.27	-1.201965E+06	3.087312E+02	5.310763E+01	5.568179E+03
0.275	-1.201966E+06	3.127818E+02	5.397407E+01	5.568179E+03
0.28	-1.201965E+06	3.002546E+02	5.489187E+01	5.568179E+03
