5.000000 2.140076
10.000000 2.257205
15.000000 2.248373
20.000000 2.337656
25.000000 2.269382
30.000000 2.333841
35.000000 2.359238
40.000000 2.392408
45.000000 2.404879
50.000000 2.316138
55.000000 2.353643
60.000000 2.354590
65.000000 2.409756
70.000000 2.297932
75.000000 2.106659
80.000000 2.455697
85.000000 2.479906
90.000000 2.311877
95.000000 2.171932
100.000000 2.170458
105.000000 2.133818
110.000000 1.922669
115.000000 2.250928
120.000000 2.459299
125.000000 2.991066
