5.000000 2.538130
10.000000 2.710900
15.000000 3.074863
20.000000 3.187734
25.000000 3.225629
30.000000 2.977424
35.000000 3.060584
40.000000 2.876811
45.000000 2.755149
50.000000 2.993813
55.000000 2.986000
60.000000 3.110249
65.000000 3.039865
70.000000 2.907445
75.000000 3.328134
80.000000 3.559571
85.000000 3.587768
90.000000 3.576006
95.000000 3.443692
100.000000 3.116409
105.000000 2.505984
110.000000 2.385154
115.000000 2.533923
120.000000 2.363159
125.000000 2.866867
