#t	totalEnergy 	temperature  	pressure 	volume 		PtensXX 	PtensXY 	PtensXZ 	PtensYX 	PtensYY 	PtensYZ 	PtensZX 	PtensZY 	PtensZZ
0.0	-1.201974E+06	2.999991E+02	5.533686E+01	5.568179E+03
0.005	-1.201974E+06	3.062498E+02	5.453690E+01	5.568179E+03
0.01	-1.201975E+06	3.212086E+02	5.347084E+01	5.568179E+03
0.015	-1.201974E+06	3.067441E+02	5.291022E+01	5.568179E+03
0.02	-1.201974E+06	3.105517E+02	5.216265E+01	5.568179E+03
0.025	-1.201975E+06	3.209106E+02	5.142273E+01	5.568179E+03
0.03	-1.201974E+06	3.055609E+02	5.079210E+01	5.568179E+03
0.035	-1.201974E+06	2.988160E+02	5.068987E+01	5.568179E+03
0.04	-1.201975E+06	3.118362E+02	5.186420E+01	5.568179E+03
0.045	-1.201974E+06	3.012479E+02	5.368945E+01	5.568179E+03
0.05	-1.201974E+06	3.055949E+02	5.473586E+01	5.568179E+03
0.055	-1.201974E+06	3.097796E+02	5.520511E+01	5.568179E+03
0.06	-1.201974E+06	3.101061E+02	5.542810E+01	5.568179E+03
0.065	-1.201974E+06	3.067588E+02	5.527986E+01	5.568179E+03
0.07	-1.201974E+06	3.004351E+02	5.517632E+01	5.568179E+03
0.075	-1.201974E+06	2.996150E+02	5.485584E+01	5.568179E+03
0.08	-1.201975E+06	3.123993E+02	5.349258E+01	5.568179E+03
0.085	-1.201974E+06	3.080314E+02	5.206284E+01	5.568179E+03
0.09	-1.201974E+06	3.020208E+02	5.094068E+01	5.568179E+03
0.095	-1.201975E+06	3.180633E+02	5.049972E+01	5.568179E+03
0.1	-1.201974E+06	3.107121E+02	5.166106E+01	5.568179E+03
0.105	-1.201974E+06	3.165723E+02	5.307407E+01	5.568179E+03
0.11	-1.201975E+06	3.164071E+02	5.391977E+01	5.568179E+03
0.115	-1.201974E+06	2.964847E+02	5.451202E+01	5.568179E+03
0.12	-1.201974E+06	3.029222E+02	5.515764E+01	5.568179E+03
0.125	-1.201974E+06	3.078909E+02	5.638614E+01	5.568179E+03
0.13	-1.201974E+06	3.162845E+02	5.751776E+01	5.568179E+03
