5.000000 2.347132
10.000000 2.324817
15.000000 2.317035
20.000000 2.299034
25.000000 2.415373
30.000000 2.165362
35.000000 2.257510
40.000000 2.369995
45.000000 2.278552
50.000000 2.203841
55.000000 2.177486
60.000000 2.332170
65.000000 2.345847
70.000000 2.307765
75.000000 2.352169
80.000000 2.341421
85.000000 2.260671
90.000000 2.157439
95.000000 2.491824
100.000000 2.343096
105.000000 2.398853
110.000000 2.372751
115.000000 1.723387
120.000000 2.463490
125.000000 2.712850
