#t	totalEnergy 	temperature  	pressure 	volume 		PtensXX 	PtensXY 	PtensXZ 	PtensYX 	PtensYY 	PtensYZ 	PtensZX 	PtensZY 	PtensZZ
0.0	-1.201980E+06	2.999978E+02	5.528301E+01	5.568179E+03
0.005	-1.201981E+06	3.127298E+02	5.522322E+01	5.568179E+03
0.01	-1.201980E+06	3.160177E+02	5.453274E+01	5.568179E+03
0.015	-1.201980E+06	3.054054E+02	5.350012E+01	5.568179E+03
0.02	-1.201980E+06	2.965862E+02	5.212132E+01	5.568179E+03
0.025	-1.201981E+06	3.036128E+02	5.126963E+01	5.568179E+03
0.03	-1.201980E+06	3.020646E+02	5.115354E+01	5.568179E+03
0.035	-1.201980E+06	2.982630E+02	5.072976E+01	5.568179E+03
0.04	-1.201981E+06	3.101152E+02	5.066801E+01	5.568179E+03
0.045	-1.201981E+06	3.076266E+02	5.105161E+01	5.568179E+03
0.05	-1.201981E+06	3.097041E+02	5.108671E+01	5.568179E+03
0.055	-1.201981E+06	3.075309E+02	5.199995E+01	5.568179E+03
0.06	-1.201980E+06	3.033925E+02	5.322009E+01	5.568179E+03
0.065	-1.201981E+06	3.252683E+02	5.335133E+01	5.568179E+03
0.07	-1.201980E+06	3.041673E+02	5.343905E+01	5.568179E+03
0.075	-1.201980E+06	3.056586E+02	5.306289E+01	5.568179E+03
0.08	-1.201981E+06	3.213926E+02	5.259435E+01	5.568179E+03
0.085	-1.201981E+06	3.275665E+02	5.252988E+01	5.568179E+03
0.09	-1.201981E+06	3.296607E+02	5.211711E+01	5.568179E+03
0.095	-1.201980E+06	3.109171E+02	5.160034E+01	5.568179E+03
0.1	-1.201981E+06	3.077064E+02	5.195467E+01	5.568179E+03
0.105	-1.201981E+06	3.074944E+02	5.302127E+01	5.568179E+03
0.11	-1.201981E+06	3.158130E+02	5.388550E+01	5.568179E+03
0.115	-1.201981E+06	3.189567E+02	5.483125E+01	5.568179E+03
0.12	-1.201980E+06	3.142298E+02	5.505892E+01	5.568179E+03
0.125	-1.201981E+06	3.133993E+02	5.457715E+01	5.568179E+03
0.13	-1.201980E+06	3.039287E+02	5.488924E+01	5.568179E+03
0.135	-1.201981E+06	3.142831E+02	5.461299E+01	5.568179E+03
0.14	-1.201981E+06	3.126862E+02	5.383240E+01	5.568179E+03
0.145	-1.201980E+06	2.984601E+02	5.380396E+01	5.568179E+03
0.15	-1.201981E+06	3.228499E+02	5.310391E+01	5.568179E+03
0.155	-1.201981E+06	3.221062E+02	5.273577E+01	5.568179E+03
0.16	-1.201980E+06	3.094564E+02	5.278625E+01	5.568179E+03
0.165	-1.201981E+06	3.054657E+02	5.178267E+01	5.568179E+03
0.17	-1.201980E+06	2.807172E+02	5.115694E+01	5.568179E+03
0.175	-1.201980E+06	2.771249E+02	5.086627E+01	5.568179E+03
0.18	-1.201981E+06	2.977952E+02	5.078931E+01	5.568179E+03
0.185	-1.201981E+06	3.039134E+02	5.183643E+01	5.568179E+03
0.19	-1.201981E+06	2.939264E+02	5.287553E+01	5.568179E+03
0.195	-1.201981E+06	2.934320E+02	5.385943E+01	5.568179E+03
0.2	-1.201981E+06	2.986701E+02	5.509409E+01	5.568179E+03
0.205	-1.201981E+06	3.075185E+02	5.572326E+01	5.568179E+03
0.21	-1.201981E+06	3.282578E+02	5.607303E+01	5.568179E+03
0.215	-1.201981E+06	3.128933E+02	5.662711E+01	5.568179E+03
0.22	-1.201981E+06	3.103197E+02	5.662887E+01	5.568179E+03
0.225	-1.201981E+06	3.136252E+02	5.652978E+01	5.568179E+03
0.23	-1.201980E+06	2.996536E+02	5.635230E+01	5.568179E+03
0.235	-1.201981E+06	3.096853E+02	5.548021E+01	5.568179E+03
0.24	-1.201981E+06	3.104266E+02	5.463017E+01	5.568179E+03
0.245	-1.201980E+06	3.106366E+02	5.402745E+01	5.568179E+03
0.25	-1.201981E+06	3.351695E+02	5.339402E+01	5.568179E+03
0.255	-1.201981E+06	3.317172E+02	5.311550E+01	5.568179E+03
0.26	-1.201980E+06	3.076067E+02	5.311130E+01	5.568179E+03
0.265	-1.201981E+06	3.090365E+02	5.319526E+01	5.568179E+03
0.27	-1.201981E+06	3.078385E+02	5.399265E+01	5.568179E+03
0.275	-1.201981E+06	3.034691E+02	5.519121E+01	5.568179E+03
0.28	-1.201981E+06	3.167752E+02	5.607210E+01	5.568179E+03
0.285	-1.201981E+06	3.013449E+02	5.672381E+01	5.568179E+03
0.29	-1.201981E+06	3.062775E+02	5.650450E+01	5.568179E+03
0.295	-1.201981E+06	3.133407E+02	5.608782E+01	5.568179E+03
0.3	-1.201981E+06	3.050162E+02	5.579302E+01	5.568179E+03
0.305	-1.201981E+06	3.075140E+02	5.486479E+01	5.568179E+03
0.31	-1.201981E+06	3.112849E+02	5.363946E+01	5.568179E+03
0.315	-1.201981E+06	3.056609E+02	5.278538E+01	5.568179E+03
0.32	-1.201981E+06	3.031373E+02	5.236032E+01	5.568179E+03
0.325	-1.201981E+06	3.021881E+02	5.248033E+01	5.568179E+03
0.33	-1.201981E+06	2.907680E+02	5.270676E+01	5.568179E+03
0.335	-1.201981E+06	3.002420E+02	5.255683E+01	5.568179E+03
0.34	-1.201981E+06	3.106870E+02	5.257910E+01	5.568179E+03
0.345	-1.201981E+06	3.083006E+02	5.260460E+01	5.568179E+03
0.35	-1.201981E+06	3.142285E+02	5.248110E+01	5.568179E+03
0.355	-1.201981E+06	3.089912E+02	5.291190E+01	5.568179E+03
0.36	-1.201981E+06	2.995378E+02	5.322069E+01	5.568179E+03
0.365	-1.201981E+06	3.012274E+02	5.310888E+01	5.568179E+03
0.37	-1.201981E+06	3.128592E+02	5.340148E+01	5.568179E+03
0.375	-1.201981E+06	3.147043E+02	5.348370E+01	5.568179E+03
0.38	-1.201981E+06	3.078812E+02	5.331917E+01	5.568179E+03
0.385	-1.201981E+06	3.037609E+02	5.377826E+01	5.568179E+03
0.39	-1.201981E+06	3.102558E+02	5.408019E+01	5.568179E+03
0.395	-1.201981E+06	3.203567E+02	5.397590E+01	5.568179E+03
0.4	-1.201981E+06	3.026237E+02	5.397293E+01	5.568179E+03
0.405	-1.201981E+06	3.109362E+02	5.359060E+01	5.568179E+03
0.41	-1.201981E+06	3.055905E+02	5.398905E+01	5.568179E+03
0.415	-1.201980E+06	3.028084E+02	5.466470E+01	5.568179E+03
0.42	-1.201982E+06	3.288467E+02	5.458313E+01	5.568179E+03
0.425	-1.201981E+06	3.088540E+02	5.467096E+01	5.568179E+03
0.43	-1.201981E+06	3.080832E+02	5.396520E+01	5.568179E+03
0.435	-1.201981E+06	3.046444E+02	5.305511E+01	5.568179E+03
0.44	-1.201981E+06	3.058648E+02	5.252986E+01	5.568179E+03
0.445	-1.201981E+06	3.023817E+02	5.184578E+01	5.568179E+03
0.45	-1.201981E+06	3.116597E+02	5.118544E+01	5.568179E+03
0.455	-1.201981E+06	3.152932E+02	5.105609E+01	5.568179E+03
0.46	-1.201981E+06	3.024441E+02	5.102116E+01	5.568179E+03
0.465	-1.201981E+06	3.092151E+02	5.078569E+01	5.568179E+03
0.47	-1.201981E+06	2.893806E+02	5.071301E+01	5.568179E+03
0.475	-1.201981E+06	2.906468E+02	5.030121E+01	5.568179E+03
0.48	-1.201981E+06	3.008583E+02	5.009570E+01	5.568179E+03
0.485	-1.201981E+06	2.970455E+02	5.092642E+01	5.568179E+03
0.49	-1.201981E+06	3.255270E+02	5.203347E+01	5.568179E+03
0.495	-1.201981E+06	3.284407E+02	5.302977E+01	5.568179E+03
0.5	-1.201981E+06	3.078481E+02	5.393847E+01	5.568179E+03
0.505	-1.201981E+06	2.960146E+02	5.434248E+01	5.568179E+03
0.51	-1.201981E+06	3.062589E+02	5.432323E+01	5.568179E+03
0.515	-1.201981E+06	3.113517E+02	5.454132E+01	5.568179E+03
0.52	-1.201981E+06	3.170009E+02	5.399179E+01	5.568179E+03
0.525	-1.201981E+06	3.154630E+02	5.295833E+01	5.568179E+03
0.53	-1.201981E+06	2.992940E+02	5.205425E+01	5.568179E+03
0.535	-1.201981E+06	3.139009E+02	5.085469E+01	5.568179E+03
0.54	-1.201981E+06	3.156048E+02	5.053540E+01	5.568179E+03
0.545	-1.201981E+06	3.042359E+02	5.067505E+01	5.568179E+03
0.55	-1.201981E+06	3.054785E+02	5.048847E+01	5.568179E+03
0.555	-1.201981E+06	3.163081E+02	5.067100E+01	5.568179E+03
0.56	-1.201981E+06	3.144378E+02	5.071434E+01	5.568179E+03
0.565	-1.201981E+06	3.175394E+02	5.060452E+01	5.568179E+03
0.57	-1.201981E+06	3.065207E+02	5.167968E+01	5.568179E+03
0.575	-1.201981E+06	3.077527E+02	5.246292E+01	5.568179E+03
0.58	-1.201981E+06	3.131502E+02	5.270432E+01	5.568179E+03
0.585	-1.201981E+06	2.944922E+02	5.301159E+01	5.568179E+03
