5.000000 2.230442
10.000000 2.210503
15.000000 2.289890
20.000000 2.286395
25.000000 2.287841
30.000000 2.149228
35.000000 2.471452
40.000000 2.285030
45.000000 2.252546
50.000000 2.249399
55.000000 2.184303
60.000000 2.301982
65.000000 2.385195
70.000000 2.333917
75.000000 2.285158
80.000000 2.027947
85.000000 2.180396
90.000000 2.234598
95.000000 2.058922
100.000000 1.979574
105.000000 2.216385
110.000000 2.053224
115.000000 2.296979
120.000000 2.095394
125.000000 1.310709
