5.000000 3.616117
10.000000 3.577209
15.000000 3.581755
20.000000 3.795298
25.000000 3.683468
30.000000 3.482208
35.000000 3.943806
40.000000 3.667787
45.000000 3.598199
50.000000 3.649553
55.000000 3.492400
60.000000 3.743415
65.000000 3.778559
70.000000 3.741532
75.000000 3.688046
80.000000 3.304381
85.000000 3.518158
90.000000 3.747866
95.000000 3.304790
100.000000 3.134152
105.000000 3.558770
110.000000 3.381089
115.000000 3.922077
120.000000 3.425223
125.000000 2.111762
