#t	totalEnergy 	temperature  	pressure 	volume 		PtensXX 	PtensXY 	PtensXZ 	PtensYX 	PtensYY 	PtensYZ 	PtensZX 	PtensZY 	PtensZZ
0.0	-1.201971E+06	2.999997E+02	5.536379E+01	5.568179E+03
0.005	-1.201971E+06	2.941819E+02	5.537715E+01	5.568179E+03
0.01	-1.201971E+06	3.093042E+02	5.473452E+01	5.568179E+03
0.015	-1.201971E+06	3.180033E+02	5.369401E+01	5.568179E+03
0.02	-1.201971E+06	3.029215E+02	5.272998E+01	5.568179E+03
0.025	-1.201971E+06	3.035209E+02	5.157617E+01	5.568179E+03
0.03	-1.201971E+06	3.123653E+02	5.071453E+01	5.568179E+03
0.035	-1.201971E+06	3.104931E+02	5.089964E+01	5.568179E+03
0.04	-1.201971E+06	3.154458E+02	5.160877E+01	5.568179E+03
0.045	-1.201971E+06	3.050687E+02	5.283674E+01	5.568179E+03
0.05	-1.201971E+06	3.078526E+02	5.427010E+01	5.568179E+03
0.055	-1.201971E+06	3.041661E+02	5.518565E+01	5.568179E+03
0.06	-1.201971E+06	3.054379E+02	5.572157E+01	5.568179E+03
0.065	-1.201971E+06	3.107626E+02	5.625865E+01	5.568179E+03
0.07	-1.201972E+06	3.244869E+02	5.606174E+01	5.568179E+03
0.075	-1.201971E+06	3.098399E+02	5.567414E+01	5.568179E+03
0.08	-1.201971E+06	3.084758E+02	5.500833E+01	5.568179E+03
0.085	-1.201972E+06	3.398190E+02	5.366230E+01	5.568179E+03
0.09	-1.201971E+06	3.174284E+02	5.263669E+01	5.568179E+03
0.095	-1.201971E+06	2.959844E+02	5.199361E+01	5.568179E+03
0.1	-1.201971E+06	3.077421E+02	5.210636E+01	5.568179E+03
0.105	-1.201971E+06	3.097847E+02	5.317909E+01	5.568179E+03
0.11	-1.201971E+06	3.126392E+02	5.379411E+01	5.568179E+03
0.115	-1.201971E+06	3.087367E+02	5.401702E+01	5.568179E+03
0.12	-1.201971E+06	3.166511E+02	5.435298E+01	5.568179E+03
0.125	-1.201971E+06	3.188365E+02	5.437900E+01	5.568179E+03
0.13	-1.201971E+06	3.221707E+02	5.392378E+01	5.568179E+03
0.135	-1.201972E+06	3.202919E+02	5.321583E+01	5.568179E+03
0.14	-1.201971E+06	2.974057E+02	5.260469E+01	5.568179E+03
0.145	-1.201972E+06	3.047884E+02	5.222420E+01	5.568179E+03
0.15	-1.201971E+06	3.011436E+02	5.217471E+01	5.568179E+03
0.155	-1.201971E+06	2.959319E+02	5.231973E+01	5.568179E+03
0.16	-1.201971E+06	3.036765E+02	5.281998E+01	5.568179E+03
0.165	-1.201971E+06	3.024668E+02	5.295811E+01	5.568179E+03
0.17	-1.201971E+06	2.994885E+02	5.198341E+01	5.568179E+03
0.175	-1.201971E+06	3.063868E+02	5.084040E+01	5.568179E+03
0.18	-1.201971E+06	3.178385E+02	5.068521E+01	5.568179E+03
0.185	-1.201971E+06	3.185211E+02	5.080867E+01	5.568179E+03
0.19	-1.201971E+06	3.048159E+02	5.057738E+01	5.568179E+03
0.195	-1.201971E+06	2.979418E+02	5.055676E+01	5.568179E+03
0.2	-1.201971E+06	2.994511E+02	5.072477E+01	5.568179E+03
0.205	-1.201972E+06	3.058627E+02	5.098751E+01	5.568179E+03
0.21	-1.201971E+06	2.924802E+02	5.213835E+01	5.568179E+03
0.215	-1.201971E+06	3.032594E+02	5.279068E+01	5.568179E+03
0.22	-1.201972E+06	3.177936E+02	5.259981E+01	5.568179E+03
0.225	-1.201971E+06	3.044014E+02	5.261987E+01	5.568179E+03
0.23	-1.201971E+06	3.198408E+02	5.237074E+01	5.568179E+03
0.235	-1.201972E+06	3.238733E+02	5.235068E+01	5.568179E+03
0.24	-1.201971E+06	2.948317E+02	5.242194E+01	5.568179E+03
0.245	-1.201972E+06	3.182535E+02	5.132934E+01	5.568179E+03
0.25	-1.201971E+06	3.213261E+02	5.062251E+01	5.568179E+03
0.255	-1.201971E+06	3.093583E+02	5.053681E+01	5.568179E+03
0.26	-1.201972E+06	3.211768E+02	5.030042E+01	5.568179E+03
0.265	-1.201971E+06	3.128323E+02	5.082330E+01	5.568179E+03
0.27	-1.201971E+06	3.047232E+02	5.191944E+01	5.568179E+03
0.275	-1.201972E+06	3.162041E+02	5.247382E+01	5.568179E+03
0.28	-1.201971E+06	3.077879E+02	5.268787E+01	5.568179E+03
0.285	-1.201971E+06	2.942718E+02	5.251601E+01	5.568179E+03
0.29	-1.201972E+06	3.182671E+02	5.187996E+01	5.568179E+03
0.295	-1.201971E+06	3.117448E+02	5.223629E+01	5.568179E+03
0.3	-1.201971E+06	2.937813E+02	5.277458E+01	5.568179E+03
0.305	-1.201972E+06	3.221967E+02	5.261926E+01	5.568179E+03
0.31	-1.201971E+06	3.266057E+02	5.311002E+01	5.568179E+03
0.315	-1.201971E+06	3.246255E+02	5.325902E+01	5.568179E+03
0.32	-1.201972E+06	3.292310E+02	5.293258E+01	5.568179E+03
0.325	-1.201971E+06	3.045799E+02	5.320269E+01	5.568179E+03
0.33	-1.201972E+06	3.122768E+02	5.278070E+01	5.568179E+03
0.335	-1.201972E+06	3.070620E+02	5.207740E+01	5.568179E+03
0.34	-1.201971E+06	2.931542E+02	5.131488E+01	5.568179E+03
0.345	-1.201972E+06	3.213639E+02	5.000295E+01	5.568179E+03
0.35	-1.201972E+06	3.234944E+02	4.937394E+01	5.568179E+03
0.355	-1.201971E+06	2.961514E+02	4.901111E+01	5.568179E+03
0.36	-1.201971E+06	2.925323E+02	4.821239E+01	5.568179E+03
0.365	-1.201971E+06	3.001843E+02	4.798897E+01	5.568179E+03
0.37	-1.201971E+06	3.028980E+02	4.833583E+01	5.568179E+03
0.375	-1.201971E+06	3.129167E+02	4.883400E+01	5.568179E+03
