5.000000 3.328143
10.000000 3.713548
15.000000 3.705677
20.000000 3.751577
25.000000 3.473006
30.000000 3.616633
35.000000 3.498857
40.000000 3.591894
45.000000 3.445944
50.000000 3.503337
55.000000 3.541812
60.000000 3.317171
65.000000 3.379269
70.000000 3.412473
75.000000 3.369543
80.000000 3.737435
85.000000 3.899373
90.000000 3.987084
95.000000 3.597206
100.000000 3.033676
105.000000 3.714061
110.000000 4.016428
115.000000 3.423937
120.000000 2.991423
125.000000 4.959779
