5.000000 3.561202
10.000000 4.103268
15.000000 4.427773
20.000000 4.683560
25.000000 4.920760
30.000000 5.427774
35.000000 5.648810
40.000000 5.798297
45.000000 5.887022
50.000000 5.985715
55.000000 5.761606
60.000000 5.871305
65.000000 5.967183
70.000000 6.162946
75.000000 6.482249
80.000000 6.458918
85.000000 6.805886
90.000000 7.307571
95.000000 7.725772
100.000000 7.826097
105.000000 8.003626
110.000000 8.014849
115.000000 8.416330
120.000000 8.082831
125.000000 7.655329
