#t	totalEnergy 	temperature  	pressure 	volume 		PtensXX 	PtensXY 	PtensXZ 	PtensYX 	PtensYY 	PtensYZ 	PtensZX 	PtensZY 	PtensZZ
0.0	-1.199320E+06	2.999987E+02	1.647896E+01	5.568179E+03
0.005	-1.199330E+06	5.610548E+02	2.183076E+01	5.568179E+03
0.01	-1.199326E+06	6.588744E+02	3.544560E+01	5.568179E+03
0.015	-1.199327E+06	7.378090E+02	4.600575E+01	5.568179E+03
0.02	-1.199329E+06	7.943211E+02	5.401075E+01	5.568179E+03
0.025	-1.199325E+06	6.904140E+02	6.034244E+01	5.568179E+03
0.03	-1.199327E+06	7.147547E+02	6.542028E+01	5.568179E+03
0.035	-1.199327E+06	6.948357E+02	6.763713E+01	5.568179E+03
0.04	-1.199326E+06	6.477726E+02	6.642596E+01	5.568179E+03
0.045	-1.199328E+06	6.875001E+02	6.262548E+01	5.568179E+03
0.05	-1.199327E+06	6.908117E+02	5.641032E+01	5.568179E+03
0.055	-1.199327E+06	6.748626E+02	5.193496E+01	5.568179E+03
0.06	-1.199327E+06	6.864530E+02	4.859551E+01	5.568179E+03
0.065	-1.199328E+06	6.929842E+02	4.525475E+01	5.568179E+03
0.07	-1.199326E+06	6.444785E+02	4.372947E+01	5.568179E+03
0.075	-1.199328E+06	6.951256E+02	4.210730E+01	5.568179E+03
0.08	-1.199328E+06	6.998121E+02	4.353274E+01	5.568179E+03
0.085	-1.199325E+06	6.616026E+02	4.779694E+01	5.568179E+03
0.09	-1.199329E+06	7.539353E+02	5.076570E+01	5.568179E+03
0.095	-1.199327E+06	7.040469E+02	5.411822E+01	5.568179E+03
0.1	-1.199327E+06	6.846923E+02	5.577030E+01	5.568179E+03
0.105	-1.199329E+06	7.050002E+02	5.569355E+01	5.568179E+03
0.11	-1.199325E+06	6.332939E+02	5.597694E+01	5.568179E+03
0.115	-1.199328E+06	6.756765E+02	5.526695E+01	5.568179E+03
0.12	-1.199327E+06	6.547499E+02	5.447528E+01	5.568179E+03
0.125	-1.199327E+06	6.490466E+02	5.207066E+01	5.568179E+03
0.13	-1.199327E+06	6.627733E+02	4.889799E+01	5.568179E+03
0.135	-1.199327E+06	6.395399E+02	4.458777E+01	5.568179E+03
0.14	-1.199327E+06	6.132457E+02	4.113764E+01	5.568179E+03
0.145	-1.199327E+06	6.332654E+02	4.206637E+01	5.568179E+03
0.15	-1.199327E+06	6.741530E+02	4.369258E+01	5.568179E+03
0.155	-1.199328E+06	7.019740E+02	4.412168E+01	5.568179E+03
0.16	-1.199327E+06	6.845703E+02	4.393414E+01	5.568179E+03
0.165	-1.199327E+06	6.620672E+02	4.309342E+01	5.568179E+03
0.17	-1.199327E+06	6.538678E+02	4.624362E+01	5.568179E+03
0.175	-1.199328E+06	6.662541E+02	4.992785E+01	5.568179E+03
0.18	-1.199327E+06	6.528652E+02	5.169107E+01	5.568179E+03
0.185	-1.199328E+06	6.784891E+02	5.329682E+01	5.568179E+03
0.19	-1.199327E+06	6.566666E+02	5.229412E+01	5.568179E+03
0.195	-1.199327E+06	6.593236E+02	5.075200E+01	5.568179E+03
0.2	-1.199328E+06	6.656519E+02	5.017819E+01	5.568179E+03
0.205	-1.199326E+06	6.550639E+02	4.773461E+01	5.568179E+03
0.21	-1.199328E+06	7.016856E+02	4.435462E+01	5.568179E+03
0.215	-1.199327E+06	6.846432E+02	4.031116E+01	5.568179E+03
0.22	-1.199327E+06	6.728900E+02	3.802462E+01	5.568179E+03
0.225	-1.199328E+06	6.710133E+02	4.000426E+01	5.568179E+03
0.23	-1.199327E+06	6.320254E+02	4.257605E+01	5.568179E+03
0.235	-1.199327E+06	6.344419E+02	4.410389E+01	5.568179E+03
0.24	-1.199328E+06	6.695253E+02	4.482922E+01	5.568179E+03
0.245	-1.199327E+06	6.659397E+02	4.616189E+01	5.568179E+03
0.25	-1.199327E+06	6.505950E+02	4.893763E+01	5.568179E+03
0.255	-1.199328E+06	6.585449E+02	5.161411E+01	5.568179E+03
0.26	-1.199326E+06	6.062993E+02	5.398995E+01	5.568179E+03
0.265	-1.199327E+06	6.348789E+02	5.330612E+01	5.568179E+03
0.27	-1.199329E+06	6.739295E+02	5.033180E+01	5.568179E+03
0.275	-1.199326E+06	6.158377E+02	4.782242E+01	5.568179E+03
0.28	-1.199328E+06	6.616860E+02	4.462770E+01	5.568179E+03
0.285	-1.199328E+06	6.614739E+02	4.304394E+01	5.568179E+03
0.29	-1.199327E+06	6.265771E+02	4.141522E+01	5.568179E+03
0.295	-1.199328E+06	6.204715E+02	3.847055E+01	5.568179E+03
0.3	-1.199327E+06	5.932884E+02	3.718511E+01	5.568179E+03
0.305	-1.199327E+06	6.202002E+02	3.813441E+01	5.568179E+03
0.31	-1.199328E+06	6.782796E+02	4.186849E+01	5.568179E+03
0.315	-1.199328E+06	6.790114E+02	4.735706E+01	5.568179E+03
0.32	-1.199327E+06	6.698189E+02	5.148268E+01	5.568179E+03
0.325	-1.199329E+06	6.754490E+02	5.341599E+01	5.568179E+03
0.33	-1.199327E+06	6.191127E+02	5.457488E+01	5.568179E+03
0.335	-1.199328E+06	6.500865E+02	5.573704E+01	5.568179E+03
0.34	-1.199329E+06	6.674838E+02	5.608646E+01	5.568179E+03
0.345	-1.199327E+06	6.279811E+02	5.440058E+01	5.568179E+03
0.35	-1.199329E+06	6.444747E+02	5.114975E+01	5.568179E+03
0.355	-1.199327E+06	6.190227E+02	4.660191E+01	5.568179E+03
0.36	-1.199328E+06	6.386451E+02	4.257184E+01	5.568179E+03
0.365	-1.199328E+06	6.294726E+02	4.191196E+01	5.568179E+03
0.37	-1.199327E+06	6.066894E+02	4.211674E+01	5.568179E+03
0.375	-1.199329E+06	6.373606E+02	4.204069E+01	5.568179E+03
0.38	-1.199328E+06	6.423327E+02	4.087510E+01	5.568179E+03
0.385	-1.199329E+06	6.548851E+02	3.968323E+01	5.568179E+03
0.39	-1.199328E+06	6.287214E+02	4.243711E+01	5.568179E+03
0.395	-1.199329E+06	6.260685E+02	4.543107E+01	5.568179E+03
0.4	-1.199328E+06	5.932323E+02	4.705216E+01	5.568179E+03
0.405	-1.199329E+06	6.008666E+02	4.779502E+01	5.568179E+03
0.41	-1.199328E+06	5.910973E+02	4.831089E+01	5.568179E+03
0.415	-1.199327E+06	5.957271E+02	5.008188E+01	5.568179E+03
0.42	-1.199330E+06	6.493357E+02	5.206236E+01	5.568179E+03
0.425	-1.199327E+06	5.866728E+02	5.280509E+01	5.568179E+03
0.43	-1.199329E+06	6.197487E+02	5.075106E+01	5.568179E+03
0.435	-1.199329E+06	6.243573E+02	4.799760E+01	5.568179E+03
0.44	-1.199327E+06	5.835185E+02	4.548652E+01	5.568179E+03
0.445	-1.199330E+06	6.271493E+02	4.330823E+01	5.568179E+03
0.45	-1.199328E+06	5.885208E+02	4.220432E+01	5.568179E+03
0.455	-1.199328E+06	5.566023E+02	4.037478E+01	5.568179E+03
0.46	-1.199329E+06	5.654392E+02	3.868530E+01	5.568179E+03
0.465	-1.199329E+06	5.736303E+02	3.852239E+01	5.568179E+03
0.47	-1.199328E+06	5.835186E+02	4.001946E+01	5.568179E+03
0.475	-1.199329E+06	6.133622E+02	4.328985E+01	5.568179E+03
0.48	-1.199330E+06	6.300653E+02	4.727593E+01	5.568179E+03
0.485	-1.199328E+06	5.928408E+02	5.038854E+01	5.568179E+03
0.49	-1.199330E+06	6.073130E+02	5.121290E+01	5.568179E+03
0.495	-1.199328E+06	5.564081E+02	5.129029E+01	5.568179E+03
0.5	-1.199328E+06	5.573217E+02	5.118551E+01	5.568179E+03
0.505	-1.199330E+06	5.957387E+02	5.059695E+01	5.568179E+03
0.51	-1.199328E+06	5.493246E+02	4.918015E+01	5.568179E+03
0.515	-1.199330E+06	5.888580E+02	4.605639E+01	5.568179E+03
0.52	-1.199329E+06	5.636866E+02	4.354654E+01	5.568179E+03
0.525	-1.199329E+06	5.601377E+02	4.257374E+01	5.568179E+03
0.53	-1.199330E+06	5.850450E+02	4.358063E+01	5.568179E+03
0.535	-1.199329E+06	5.872048E+02	4.488890E+01	5.568179E+03
0.54	-1.199330E+06	6.037004E+02	4.495964E+01	5.568179E+03
0.545	-1.199329E+06	5.938344E+02	4.431706E+01	5.568179E+03
0.55	-1.199329E+06	5.815190E+02	4.397044E+01	5.568179E+03
