5.000000 2.893250
10.000000 3.654989
15.000000 4.608515
20.000000 5.183850
25.000000 5.790876
30.000000 6.258344
35.000000 6.954589
40.000000 7.243106
45.000000 7.483034
50.000000 7.660480
55.000000 7.938525
60.000000 8.020960
65.000000 8.130311
70.000000 8.014537
75.000000 7.898481
80.000000 7.807076
85.000000 7.591387
90.000000 6.770466
95.000000 5.951308
100.000000 5.432522
105.000000 4.527717
110.000000 3.415919
115.000000 3.096404
120.000000 2.795396
125.000000 2.869279
