5.000000 2.630166
10.000000 2.874514
15.000000 3.256551
20.000000 3.578055
25.000000 3.630684
30.000000 3.621745
35.000000 3.430735
40.000000 3.416039
45.000000 3.691762
50.000000 3.578023
55.000000 3.685299
60.000000 3.809216
65.000000 3.738487
70.000000 3.848980
75.000000 3.630215
80.000000 4.096221
85.000000 4.285838
90.000000 4.437366
95.000000 4.885537
100.000000 4.531586
105.000000 4.201603
110.000000 3.873963
115.000000 2.509323
120.000000 2.673761
125.000000 2.048611
