0.500000 2.421824
1.000000 3.020427
1.500000 2.748893
2.000000 2.882722
2.500000 3.225426
3.000000 3.492014
3.500000 3.603037
4.000000 3.755138
4.500000 3.855523
5.000000 3.760683
5.500000 3.742609
6.000000 3.616919
6.500000 3.577761
7.000000 3.556535
7.500000 3.041262
8.000000 2.642416
8.500000 2.811764
9.000000 2.955708
9.500000 2.899730
10.000000 2.901540
10.500000 2.833721
11.000000 2.906175
11.500000 3.030528
12.000000 2.904331
12.500000 3.989882
