#t	totalEnergy 	temperature  	pressure 	volume 		PtensXX 	PtensXY 	PtensXZ 	PtensYX 	PtensYY 	PtensYZ 	PtensZX 	PtensZY 	PtensZZ
0.0	-1.201968E+06	2.999882E+02	5.539063E+01	5.568179E+03
0.005	-1.201968E+06	3.147431E+02	5.508031E+01	5.568179E+03
0.01	-1.201968E+06	3.193328E+02	5.453747E+01	5.568179E+03
0.015	-1.201968E+06	3.090329E+02	5.403680E+01	5.568179E+03
0.02	-1.201968E+06	2.982155E+02	5.352443E+01	5.568179E+03
0.025	-1.201969E+06	3.053837E+02	5.318167E+01	5.568179E+03
0.03	-1.201968E+06	2.990991E+02	5.287616E+01	5.568179E+03
0.035	-1.201968E+06	3.031759E+02	5.255742E+01	5.568179E+03
0.04	-1.201969E+06	3.221400E+02	5.279513E+01	5.568179E+03
0.045	-1.201968E+06	3.058142E+02	5.336559E+01	5.568179E+03
0.05	-1.201968E+06	2.991882E+02	5.371359E+01	5.568179E+03
0.055	-1.201969E+06	3.113060E+02	5.414157E+01	5.568179E+03
0.06	-1.201968E+06	3.095431E+02	5.464342E+01	5.568179E+03
0.065	-1.201968E+06	3.073695E+02	5.499318E+01	5.568179E+03
0.07	-1.201968E+06	3.149028E+02	5.534736E+01	5.568179E+03
0.075	-1.201969E+06	3.323451E+02	5.551715E+01	5.568179E+03
0.08	-1.201969E+06	3.266479E+02	5.520383E+01	5.568179E+03
0.085	-1.201968E+06	3.077514E+02	5.460329E+01	5.568179E+03
0.09	-1.201968E+06	3.035891E+02	5.440048E+01	5.568179E+03
0.095	-1.201969E+06	3.124856E+02	5.442405E+01	5.568179E+03
0.1	-1.201969E+06	3.175205E+02	5.484609E+01	5.568179E+03
0.105	-1.201968E+06	3.125738E+02	5.583411E+01	5.568179E+03
0.11	-1.201969E+06	3.147503E+02	5.614363E+01	5.568179E+03
0.115	-1.201968E+06	3.059355E+02	5.632750E+01	5.568179E+03
0.12	-1.201968E+06	2.963792E+02	5.654659E+01	5.568179E+03
0.125	-1.201969E+06	3.141160E+02	5.610479E+01	5.568179E+03
0.13	-1.201968E+06	3.141846E+02	5.598143E+01	5.568179E+03
0.135	-1.201968E+06	3.074629E+02	5.531922E+01	5.568179E+03
0.14	-1.201969E+06	3.013733E+02	5.440300E+01	5.568179E+03
0.145	-1.201968E+06	2.923792E+02	5.438295E+01	5.568179E+03
0.15	-1.201969E+06	3.072781E+02	5.390912E+01	5.568179E+03
0.155	-1.201969E+06	3.116638E+02	5.361925E+01	5.568179E+03
0.16	-1.201969E+06	3.117601E+02	5.365028E+01	5.568179E+03
0.165	-1.201969E+06	3.074298E+02	5.265833E+01	5.568179E+03
0.17	-1.201969E+06	2.873342E+02	5.155831E+01	5.568179E+03
0.175	-1.201968E+06	2.790760E+02	5.113131E+01	5.568179E+03
0.18	-1.201969E+06	2.956333E+02	5.127825E+01	5.568179E+03
0.185	-1.201968E+06	3.032450E+02	5.259443E+01	5.568179E+03
0.19	-1.201969E+06	3.150906E+02	5.390686E+01	5.568179E+03
0.195	-1.201969E+06	3.094321E+02	5.471400E+01	5.568179E+03
0.2	-1.201968E+06	3.013014E+02	5.568393E+01	5.568179E+03
0.205	-1.201969E+06	3.076887E+02	5.670973E+01	5.568179E+03
0.21	-1.201969E+06	3.149444E+02	5.724982E+01	5.568179E+03
0.215	-1.201968E+06	3.145919E+02	5.696596E+01	5.568179E+03
0.22	-1.201969E+06	3.161649E+02	5.609556E+01	5.568179E+03
0.225	-1.201968E+06	3.036864E+02	5.544765E+01	5.568179E+03
0.23	-1.201968E+06	3.018158E+02	5.521099E+01	5.568179E+03
0.235	-1.201969E+06	3.094544E+02	5.520148E+01	5.568179E+03
0.24	-1.201968E+06	3.056231E+02	5.514605E+01	5.568179E+03
0.245	-1.201969E+06	3.178392E+02	5.511936E+01	5.568179E+03
0.25	-1.201969E+06	3.317983E+02	5.484033E+01	5.568179E+03
0.255	-1.201969E+06	3.260482E+02	5.377623E+01	5.568179E+03
0.26	-1.201968E+06	3.014627E+02	5.303095E+01	5.568179E+03
0.265	-1.201969E+06	3.077475E+02	5.274026E+01	5.568179E+03
0.27	-1.201969E+06	2.997030E+02	5.295346E+01	5.568179E+03
0.275	-1.201968E+06	2.968257E+02	5.344180E+01	5.568179E+03
0.28	-1.201969E+06	3.178428E+02	5.345386E+01	5.568179E+03
0.285	-1.201968E+06	2.967889E+02	5.367817E+01	5.568179E+03
0.29	-1.201969E+06	3.039823E+02	5.396171E+01	5.568179E+03
0.295	-1.201969E+06	3.059084E+02	5.459359E+01	5.568179E+03
0.3	-1.201968E+06	3.013583E+02	5.568627E+01	5.568179E+03
0.305	-1.201969E+06	3.347106E+02	5.614361E+01	5.568179E+03
0.31	-1.201969E+06	3.221758E+02	5.617082E+01	5.568179E+03
0.315	-1.201968E+06	3.067864E+02	5.573394E+01	5.568179E+03
0.32	-1.201969E+06	3.070092E+02	5.534776E+01	5.568179E+03
0.325	-1.201969E+06	3.077426E+02	5.574468E+01	5.568179E+03
0.33	-1.201969E+06	3.157164E+02	5.597609E+01	5.568179E+03
0.335	-1.201969E+06	3.082048E+02	5.523157E+01	5.568179E+03
0.34	-1.201969E+06	3.038897E+02	5.407601E+01	5.568179E+03
0.345	-1.201969E+06	3.163339E+02	5.333505E+01	5.568179E+03
0.35	-1.201969E+06	3.103696E+02	5.290937E+01	5.568179E+03
0.355	-1.201969E+06	2.966300E+02	5.234121E+01	5.568179E+03
0.36	-1.201969E+06	2.931950E+02	5.185217E+01	5.568179E+03
0.365	-1.201969E+06	2.989316E+02	5.143229E+01	5.568179E+03
0.37	-1.201969E+06	3.133942E+02	5.149672E+01	5.568179E+03
0.375	-1.201969E+06	3.242499E+02	5.215905E+01	5.568179E+03
0.38	-1.201969E+06	3.234927E+02	5.253314E+01	5.568179E+03
0.385	-1.201969E+06	3.094871E+02	5.298401E+01	5.568179E+03
0.39	-1.201969E+06	2.954460E+02	5.345770E+01	5.568179E+03
0.395	-1.201969E+06	2.975785E+02	5.376874E+01	5.568179E+03
0.4	-1.201969E+06	3.212784E+02	5.466903E+01	5.568179E+03
0.405	-1.201969E+06	3.194740E+02	5.539192E+01	5.568179E+03
0.41	-1.201968E+06	2.969357E+02	5.552512E+01	5.568179E+03
0.415	-1.201969E+06	3.052432E+02	5.577538E+01	5.568179E+03
0.42	-1.201969E+06	3.214351E+02	5.578093E+01	5.568179E+03
0.425	-1.201969E+06	3.169141E+02	5.548302E+01	5.568179E+03
0.43	-1.201969E+06	3.112294E+02	5.480209E+01	5.568179E+03
0.435	-1.201969E+06	3.209342E+02	5.354802E+01	5.568179E+03
0.44	-1.201969E+06	3.175298E+02	5.249868E+01	5.568179E+03
