5.000000 3.780754
10.000000 3.690505
15.000000 3.934505
20.000000 3.414668
25.000000 3.723953
30.000000 3.599075
35.000000 3.619530
40.000000 3.279041
45.000000 3.925126
50.000000 3.349327
55.000000 4.176439
60.000000 3.608135
65.000000 3.821936
70.000000 3.654947
75.000000 3.557981
80.000000 3.669517
85.000000 3.971795
90.000000 3.511751
95.000000 3.652168
100.000000 3.154574
105.000000 4.132134
110.000000 2.941521
115.000000 3.529818
120.000000 4.070596
125.000000 4.588738
