5.000000 2.332290
10.000000 2.273057
15.000000 2.472559
20.000000 2.189850
25.000000 2.357971
30.000000 2.284636
35.000000 2.302422
40.000000 2.114414
45.000000 2.414840
50.000000 2.099216
55.000000 2.531280
60.000000 2.240156
65.000000 2.377637
70.000000 2.342885
75.000000 2.206842
80.000000 2.266818
85.000000 2.361498
90.000000 2.133131
95.000000 2.214742
100.000000 2.005875
105.000000 2.466557
110.000000 1.761614
115.000000 2.177889
120.000000 2.409788
125.000000 2.677193
