0.500000 2.739162
1.000000 3.143589
1.500000 3.139637
2.000000 3.183121
2.500000 3.532277
3.000000 3.678713
3.500000 3.720082
4.000000 3.579597
4.500000 3.580562
5.000000 3.626568
5.500000 3.886833
6.000000 3.733527
6.500000 3.539661
7.000000 3.353753
7.500000 3.540720
8.000000 3.652005
8.500000 3.405798
9.000000 3.739993
9.500000 4.157583
10.000000 4.525686
10.500000 4.828154
11.000000 5.162342
11.500000 5.292420
12.000000 5.325308
12.500000 6.267066
