#t	totalEnergy 	temperature  	pressure 	volume 		PtensXX 	PtensXY 	PtensXZ 	PtensYX 	PtensYY 	PtensYZ 	PtensZX 	PtensZY 	PtensZZ
0.0	-1.201965E+06	2.999971E+02	5.541762E+01	5.568179E+03
0.005	-1.201965E+06	3.092695E+02	5.441996E+01	5.568179E+03
0.01	-1.201965E+06	3.157352E+02	5.352985E+01	5.568179E+03
0.015	-1.201965E+06	3.015369E+02	5.260171E+01	5.568179E+03
0.02	-1.201965E+06	2.981248E+02	5.220101E+01	5.568179E+03
0.025	-1.201965E+06	3.043417E+02	5.219048E+01	5.568179E+03
0.03	-1.201965E+06	3.097113E+02	5.199386E+01	5.568179E+03
0.035	-1.201965E+06	3.095183E+02	5.216241E+01	5.568179E+03
0.04	-1.201965E+06	3.017958E+02	5.295726E+01	5.568179E+03
0.045	-1.201965E+06	2.981552E+02	5.409981E+01	5.568179E+03
0.05	-1.201965E+06	3.022916E+02	5.514696E+01	5.568179E+03
0.055	-1.201965E+06	3.024600E+02	5.577066E+01	5.568179E+03
0.06	-1.201965E+06	3.160649E+02	5.557147E+01	5.568179E+03
0.065	-1.201965E+06	3.155503E+02	5.506494E+01	5.568179E+03
0.07	-1.201965E+06	3.023042E+02	5.511591E+01	5.568179E+03
0.075	-1.201965E+06	3.133680E+02	5.513692E+01	5.568179E+03
0.08	-1.201965E+06	3.054410E+02	5.472059E+01	5.568179E+03
0.085	-1.201965E+06	3.017588E+02	5.390098E+01	5.568179E+03
0.09	-1.201965E+06	3.161594E+02	5.319628E+01	5.568179E+03
0.095	-1.201965E+06	3.123293E+02	5.368581E+01	5.568179E+03
0.1	-1.201965E+06	3.145700E+02	5.534917E+01	5.568179E+03
0.105	-1.201965E+06	3.283668E+02	5.666979E+01	5.568179E+03
0.11	-1.201965E+06	3.210711E+02	5.702978E+01	5.568179E+03
0.115	-1.201965E+06	3.038073E+02	5.703083E+01	5.568179E+03
0.12	-1.201965E+06	2.982606E+02	5.699040E+01	5.568179E+03
0.125	-1.201965E+06	3.068970E+02	5.691992E+01	5.568179E+03
0.13	-1.201965E+06	3.024725E+02	5.680991E+01	5.568179E+03
0.135	-1.201965E+06	3.120830E+02	5.642033E+01	5.568179E+03
0.14	-1.201965E+06	3.104651E+02	5.606015E+01	5.568179E+03
0.145	-1.201965E+06	2.971332E+02	5.576028E+01	5.568179E+03
0.15	-1.201966E+06	3.202946E+02	5.557666E+01	5.568179E+03
0.155	-1.201965E+06	3.027822E+02	5.592233E+01	5.568179E+03
0.16	-1.201965E+06	3.109600E+02	5.574025E+01	5.568179E+03
0.165	-1.201966E+06	3.094511E+02	5.544521E+01	5.568179E+03
0.17	-1.201965E+06	2.904462E+02	5.497302E+01	5.568179E+03
0.175	-1.201966E+06	3.065953E+02	5.440531E+01	5.568179E+03
0.18	-1.201965E+06	2.964577E+02	5.480621E+01	5.568179E+03
0.185	-1.201966E+06	3.074044E+02	5.552440E+01	5.568179E+03
0.19	-1.201965E+06	3.026312E+02	5.632180E+01	5.568179E+03
0.195	-1.201965E+06	2.999315E+02	5.691288E+01	5.568179E+03
0.2	-1.201966E+06	3.078577E+02	5.733673E+01	5.568179E+03
0.205	-1.201965E+06	3.049275E+02	5.774202E+01	5.568179E+03
0.21	-1.201966E+06	3.235175E+02	5.797550E+01	5.568179E+03
0.215	-1.201965E+06	3.047602E+02	5.838556E+01	5.568179E+03
0.22	-1.201965E+06	3.097779E+02	5.787868E+01	5.568179E+03
0.225	-1.201965E+06	3.118305E+02	5.693688E+01	5.568179E+03
0.23	-1.201965E+06	3.035365E+02	5.635928E+01	5.568179E+03
0.235	-1.201966E+06	3.141855E+02	5.605190E+01	5.568179E+03
0.24	-1.201965E+06	3.007368E+02	5.605991E+01	5.568179E+03
0.245	-1.201965E+06	2.979475E+02	5.550765E+01	5.568179E+03
0.25	-1.201965E+06	3.026379E+02	5.468383E+01	5.568179E+03
0.255	-1.201965E+06	3.198809E+02	5.437457E+01	5.568179E+03
0.26	-1.201966E+06	3.300932E+02	5.472551E+01	5.568179E+03
0.265	-1.201965E+06	3.151904E+02	5.552707E+01	5.568179E+03
0.27	-1.201965E+06	3.110762E+02	5.613650E+01	5.568179E+03
0.275	-1.201966E+06	3.124884E+02	5.621967E+01	5.568179E+03
0.28	-1.201965E+06	2.981319E+02	5.603299E+01	5.568179E+03
0.285	-1.201965E+06	3.010406E+02	5.587335E+01	5.568179E+03
0.29	-1.201965E+06	3.019725E+02	5.640967E+01	5.568179E+03
0.295	-1.201965E+06	3.045004E+02	5.706536E+01	5.568179E+03
0.3	-1.201966E+06	3.156248E+02	5.739713E+01	5.568179E+03
