5.000000 1.969206
10.000000 2.169462
15.000000 2.385724
20.000000 2.146413
25.000000 2.145115
30.000000 2.021776
35.000000 1.991647
40.000000 2.156376
45.000000 2.123771
50.000000 2.140694
55.000000 2.054900
60.000000 2.112386
65.000000 2.248355
70.000000 2.279313
75.000000 2.124934
80.000000 2.272417
85.000000 2.265030
90.000000 2.346289
95.000000 2.335580
100.000000 2.253934
105.000000 2.284963
110.000000 2.198904
115.000000 2.434691
120.000000 2.589601
125.000000 2.967179
