5.000000 3.257097
10.000000 3.629856
15.000000 4.074849
20.000000 3.630495
25.000000 3.592259
30.000000 3.354158
35.000000 3.359464
40.000000 3.593158
45.000000 3.536578
50.000000 3.601210
55.000000 3.382679
60.000000 3.503385
65.000000 3.714790
70.000000 3.765966
75.000000 3.455224
80.000000 3.670765
85.000000 3.782329
90.000000 3.770971
95.000000 3.846148
100.000000 3.782213
105.000000 3.699936
110.000000 3.425396
115.000000 3.972769
120.000000 4.267174
125.000000 4.435527
