5.000000 3.453938
10.000000 3.652681
15.000000 3.449965
20.000000 3.586993
25.000000 3.630067
30.000000 3.812451
35.000000 3.712211
40.000000 3.639536
45.000000 3.614260
50.000000 3.824628
55.000000 3.749676
60.000000 3.376096
65.000000 3.610660
70.000000 3.570300
75.000000 3.648285
80.000000 3.308266
85.000000 3.322353
90.000000 3.756643
95.000000 4.049255
100.000000 3.603121
105.000000 3.697333
110.000000 4.545783
115.000000 4.323091
120.000000 3.682231
125.000000 3.197961
