#t	totalEnergy 	temperature  	pressure 	volume 		PtensXX 	PtensXY 	PtensXZ 	PtensYX 	PtensYY 	PtensYZ 	PtensZX 	PtensZY 	PtensZZ
0.0	-1.199265E+06	2.999992E+02	1.695438E+01	5.568179E+03
0.005	-1.199275E+06	5.805781E+02	2.530911E+01	5.568179E+03
0.01	-1.199271E+06	6.901997E+02	4.053641E+01	5.568179E+03
0.015	-1.199272E+06	7.700004E+02	5.233900E+01	5.568179E+03
0.02	-1.199274E+06	8.052200E+02	6.087328E+01	5.568179E+03
0.025	-1.199269E+06	6.715134E+02	6.654828E+01	5.568179E+03
0.03	-1.199272E+06	6.934963E+02	7.084364E+01	5.568179E+03
0.035	-1.199272E+06	7.098628E+02	7.124622E+01	5.568179E+03
0.04	-1.199271E+06	6.712300E+02	6.786921E+01	5.568179E+03
0.045	-1.199272E+06	6.821237E+02	6.208398E+01	5.568179E+03
0.05	-1.199272E+06	6.838542E+02	5.315901E+01	5.568179E+03
0.055	-1.199271E+06	6.836432E+02	4.746357E+01	5.568179E+03
0.06	-1.199272E+06	7.077111E+02	4.491665E+01	5.568179E+03
0.065	-1.199272E+06	6.804431E+02	4.322054E+01	5.568179E+03
0.07	-1.199270E+06	6.239651E+02	4.373443E+01	5.568179E+03
0.075	-1.199272E+06	6.949606E+02	4.389476E+01	5.568179E+03
0.08	-1.199273E+06	7.180184E+02	4.645383E+01	5.568179E+03
0.085	-1.199270E+06	6.815625E+02	5.167068E+01	5.568179E+03
0.09	-1.199274E+06	7.763328E+02	5.497426E+01	5.568179E+03
0.095	-1.199271E+06	7.277461E+02	5.824462E+01	5.568179E+03
0.1	-1.199271E+06	6.863918E+02	5.989255E+01	5.568179E+03
0.105	-1.199272E+06	6.804070E+02	5.975287E+01	5.568179E+03
0.11	-1.199270E+06	6.242656E+02	5.943415E+01	5.568179E+03
0.115	-1.199272E+06	6.697124E+02	5.768525E+01	5.568179E+03
0.12	-1.199271E+06	6.711213E+02	5.553194E+01	5.568179E+03
0.125	-1.199272E+06	6.780697E+02	5.204367E+01	5.568179E+03
0.13	-1.199272E+06	6.665773E+02	4.792953E+01	5.568179E+03
0.135	-1.199271E+06	6.038554E+02	4.364350E+01	5.568179E+03
0.14	-1.199271E+06	5.950689E+02	4.108041E+01	5.568179E+03
0.145	-1.199273E+06	6.613119E+02	4.205037E+01	5.568179E+03
0.15	-1.199271E+06	6.686909E+02	4.365525E+01	5.568179E+03
0.155	-1.199272E+06	6.885045E+02	4.478670E+01	5.568179E+03
0.16	-1.199272E+06	7.193504E+02	4.582334E+01	5.568179E+03
0.165	-1.199272E+06	6.844319E+02	4.605936E+01	5.568179E+03
0.17	-1.199271E+06	6.534229E+02	4.880605E+01	5.568179E+03
0.175	-1.199272E+06	6.785466E+02	5.156811E+01	5.568179E+03
0.18	-1.199271E+06	6.691461E+02	5.298259E+01	5.568179E+03
0.185	-1.199272E+06	6.669228E+02	5.363120E+01	5.568179E+03
0.19	-1.199271E+06	6.344331E+02	5.134676E+01	5.568179E+03
0.195	-1.199273E+06	6.824844E+02	4.926840E+01	5.568179E+03
0.2	-1.199272E+06	6.717075E+02	4.902514E+01	5.568179E+03
0.205	-1.199270E+06	6.436137E+02	4.639925E+01	5.568179E+03
0.21	-1.199273E+06	7.058949E+02	4.264506E+01	5.568179E+03
0.215	-1.199272E+06	6.979216E+02	3.876762E+01	5.568179E+03
0.22	-1.199272E+06	6.725237E+02	3.701348E+01	5.568179E+03
0.225	-1.199272E+06	6.551408E+02	3.959794E+01	5.568179E+03
0.23	-1.199272E+06	6.502481E+02	4.220838E+01	5.568179E+03
0.235	-1.199271E+06	6.487057E+02	4.374117E+01	5.568179E+03
0.24	-1.199272E+06	6.758850E+02	4.431846E+01	5.568179E+03
0.245	-1.199271E+06	6.494503E+02	4.557554E+01	5.568179E+03
0.25	-1.199271E+06	6.489446E+02	4.783320E+01	5.568179E+03
0.255	-1.199273E+06	6.800294E+02	4.988290E+01	5.568179E+03
0.26	-1.199270E+06	6.375082E+02	5.139031E+01	5.568179E+03
0.265	-1.199272E+06	6.849633E+02	5.001640E+01	5.568179E+03
0.27	-1.199272E+06	6.989260E+02	4.706160E+01	5.568179E+03
0.275	-1.199271E+06	6.747036E+02	4.398373E+01	5.568179E+03
0.28	-1.199273E+06	6.772896E+02	4.115846E+01	5.568179E+03
0.285	-1.199270E+06	6.039152E+02	3.967000E+01	5.568179E+03
0.29	-1.199272E+06	6.371279E+02	3.698533E+01	5.568179E+03
0.295	-1.199272E+06	6.457580E+02	3.488077E+01	5.568179E+03
0.3	-1.199271E+06	6.185447E+02	3.518279E+01	5.568179E+03
0.305	-1.199272E+06	6.314747E+02	3.763635E+01	5.568179E+03
0.31	-1.199272E+06	6.431410E+02	4.227238E+01	5.568179E+03
0.315	-1.199272E+06	6.472745E+02	4.677079E+01	5.568179E+03
0.32	-1.199271E+06	6.317918E+02	4.967431E+01	5.568179E+03
0.325	-1.199273E+06	6.572112E+02	5.053661E+01	5.568179E+03
0.33	-1.199271E+06	6.093490E+02	5.037443E+01	5.568179E+03
0.335	-1.199272E+06	6.320595E+02	4.995790E+01	5.568179E+03
0.34	-1.199273E+06	6.649543E+02	4.900692E+01	5.568179E+03
0.345	-1.199271E+06	6.366427E+02	4.636906E+01	5.568179E+03
0.35	-1.199273E+06	6.567345E+02	4.184040E+01	5.568179E+03
0.355	-1.199271E+06	5.964711E+02	3.694187E+01	5.568179E+03
0.36	-1.199273E+06	6.376194E+02	3.348511E+01	5.568179E+03
0.365	-1.199273E+06	6.431274E+02	3.381819E+01	5.568179E+03
0.37	-1.199271E+06	5.881511E+02	3.482348E+01	5.568179E+03
0.375	-1.199274E+06	6.385676E+02	3.445990E+01	5.568179E+03
0.38	-1.199272E+06	6.141982E+02	3.387594E+01	5.568179E+03
0.385	-1.199272E+06	6.108594E+02	3.445351E+01	5.568179E+03
0.39	-1.199273E+06	6.081777E+02	3.880435E+01	5.568179E+03
0.395	-1.199272E+06	6.014628E+02	4.374505E+01	5.568179E+03
0.4	-1.199273E+06	6.428272E+02	4.693930E+01	5.568179E+03
0.405	-1.199272E+06	6.336820E+02	4.863766E+01	5.568179E+03
0.41	-1.199272E+06	6.089312E+02	4.843826E+01	5.568179E+03
0.415	-1.199272E+06	6.055765E+02	4.862584E+01	5.568179E+03
0.42	-1.199273E+06	6.285463E+02	4.868462E+01	5.568179E+03
0.425	-1.199272E+06	5.975892E+02	4.719408E+01	5.568179E+03
0.43	-1.199272E+06	5.859390E+02	4.410995E+01	5.568179E+03
0.435	-1.199273E+06	6.030472E+02	4.020542E+01	5.568179E+03
0.44	-1.199272E+06	5.792891E+02	3.798325E+01	5.568179E+03
0.445	-1.199273E+06	6.175529E+02	3.682503E+01	5.568179E+03
0.45	-1.199273E+06	5.925954E+02	3.598044E+01	5.568179E+03
0.455	-1.199272E+06	5.655962E+02	3.500429E+01	5.568179E+03
0.46	-1.199273E+06	6.155170E+02	3.381847E+01	5.568179E+03
0.465	-1.199273E+06	6.225437E+02	3.431811E+01	5.568179E+03
0.47	-1.199273E+06	6.145798E+02	3.667576E+01	5.568179E+03
0.475	-1.199273E+06	6.037225E+02	3.994419E+01	5.568179E+03
0.48	-1.199273E+06	5.902957E+02	4.375525E+01	5.568179E+03
0.485	-1.199272E+06	5.456546E+02	4.769636E+01	5.568179E+03
0.49	-1.199274E+06	5.878993E+02	4.884963E+01	5.568179E+03
0.495	-1.199273E+06	5.811511E+02	4.855702E+01	5.568179E+03
0.5	-1.199272E+06	5.836558E+02	4.767824E+01	5.568179E+03
0.505	-1.199274E+06	6.329879E+02	4.540019E+01	5.568179E+03
0.51	-1.199272E+06	5.852742E+02	4.272044E+01	5.568179E+03
0.515	-1.199273E+06	5.882563E+02	3.897863E+01	5.568179E+03
0.52	-1.199273E+06	5.786944E+02	3.557476E+01	5.568179E+03
0.525	-1.199273E+06	5.654426E+02	3.422891E+01	5.568179E+03
0.53	-1.199274E+06	5.802207E+02	3.475137E+01	5.568179E+03
0.535	-1.199273E+06	5.697943E+02	3.571666E+01	5.568179E+03
0.54	-1.199273E+06	5.700408E+02	3.642266E+01	5.568179E+03
0.545	-1.199274E+06	5.707367E+02	3.665941E+01	5.568179E+03
0.55	-1.199273E+06	5.477039E+02	3.736316E+01	5.568179E+03
0.555	-1.199273E+06	5.351577E+02	3.976761E+01	5.568179E+03
0.56	-1.199273E+06	5.316494E+02	4.264873E+01	5.568179E+03
0.565	-1.199274E+06	5.617067E+02	4.447212E+01	5.568179E+03
0.57	-1.199274E+06	5.467072E+02	4.583519E+01	5.568179E+03
0.575	-1.199273E+06	5.187828E+02	4.605818E+01	5.568179E+03
0.58	-1.199274E+06	5.532684E+02	4.641169E+01	5.568179E+03
0.585	-1.199273E+06	5.587963E+02	4.769701E+01	5.568179E+03
0.59	-1.199273E+06	5.605073E+02	4.712319E+01	5.568179E+03
0.595	-1.199274E+06	5.682886E+02	4.478632E+01	5.568179E+03
0.6	-1.199273E+06	5.628041E+02	4.226928E+01	5.568179E+03
0.605	-1.199274E+06	5.804850E+02	4.027032E+01	5.568179E+03
0.61	-1.199274E+06	5.765098E+02	4.011747E+01	5.568179E+03
0.615	-1.199273E+06	5.473194E+02	4.156365E+01	5.568179E+03
0.62	-1.199275E+06	5.634539E+02	4.245905E+01	5.568179E+03
0.625	-1.199274E+06	5.354238E+02	4.335341E+01	5.568179E+03
0.63	-1.199273E+06	5.030252E+02	4.414306E+01	5.568179E+03
0.635	-1.199274E+06	5.364338E+02	4.466086E+01	5.568179E+03
0.64	-1.199274E+06	5.574486E+02	4.610098E+01	5.568179E+03
0.645	-1.199274E+06	5.608553E+02	4.685355E+01	5.568179E+03
0.65	-1.199275E+06	5.574963E+02	4.563881E+01	5.568179E+03
