5.000000 3.801101
10.000000 3.706223
15.000000 3.588419
20.000000 3.757629
25.000000 3.622499
30.000000 3.977329
35.000000 3.531389
40.000000 3.506862
45.000000 3.850743
50.000000 3.592621
55.000000 3.791541
60.000000 3.953513
65.000000 3.835365
70.000000 3.711208
75.000000 3.701784
80.000000 3.507961
85.000000 3.931330
90.000000 3.817873
95.000000 3.649427
100.000000 4.158291
105.000000 3.251432
110.000000 3.881572
115.000000 4.394833
120.000000 2.623153
125.000000 3.548367
