5.000000 3.514062
10.000000 3.796565
15.000000 3.683194
20.000000 3.753968
25.000000 3.536130
30.000000 3.770556
35.000000 3.903557
40.000000 3.884436
45.000000 3.686766
50.000000 3.818906
55.000000 3.446482
60.000000 3.479117
65.000000 3.327449
70.000000 3.312639
75.000000 3.960519
80.000000 3.932544
85.000000 3.922675
90.000000 3.994571
95.000000 4.264450
100.000000 3.813101
105.000000 4.235376
110.000000 3.558369
115.000000 3.044260
120.000000 4.171449
125.000000 2.627314
