#t	totalEnergy 	temperature  	pressure 	volume 		PtensXX 	PtensXY 	PtensXZ 	PtensYX 	PtensYY 	PtensYZ 	PtensZX 	PtensZY 	PtensZZ
0.0	-1.199299E+06	3.000000E+02	1.665725E+01	5.568179E+03
0.005	-1.199309E+06	5.502484E+02	2.418203E+01	5.568179E+03
0.01	-1.199306E+06	6.773273E+02	3.926879E+01	5.568179E+03
0.015	-1.199306E+06	7.621298E+02	5.169926E+01	5.568179E+03
0.02	-1.199308E+06	8.124802E+02	6.119820E+01	5.568179E+03
0.025	-1.199304E+06	7.030903E+02	6.672898E+01	5.568179E+03
0.03	-1.199306E+06	6.751168E+02	6.946410E+01	5.568179E+03
0.035	-1.199306E+06	6.730323E+02	6.950149E+01	5.568179E+03
0.04	-1.199305E+06	6.569283E+02	6.664083E+01	5.568179E+03
0.045	-1.199306E+06	6.978268E+02	6.126608E+01	5.568179E+03
0.05	-1.199306E+06	7.049206E+02	5.366948E+01	5.568179E+03
0.055	-1.199305E+06	6.781742E+02	4.737119E+01	5.568179E+03
0.06	-1.199307E+06	6.930141E+02	4.266237E+01	5.568179E+03
0.065	-1.199305E+06	6.346273E+02	4.069724E+01	5.568179E+03
0.07	-1.199305E+06	6.330705E+02	4.173202E+01	5.568179E+03
0.075	-1.199308E+06	7.349503E+02	4.368692E+01	5.568179E+03
0.08	-1.199307E+06	7.223229E+02	4.778832E+01	5.568179E+03
0.085	-1.199305E+06	6.866016E+02	5.260830E+01	5.568179E+03
0.09	-1.199308E+06	7.701975E+02	5.586555E+01	5.568179E+03
0.095	-1.199306E+06	7.351092E+02	5.943518E+01	5.568179E+03
0.1	-1.199306E+06	7.003475E+02	6.053109E+01	5.568179E+03
0.105	-1.199307E+06	6.867190E+02	5.918574E+01	5.568179E+03
0.11	-1.199304E+06	6.111218E+02	5.791609E+01	5.568179E+03
0.115	-1.199307E+06	6.787194E+02	5.554754E+01	5.568179E+03
0.12	-1.199306E+06	6.756620E+02	5.388313E+01	5.568179E+03
0.125	-1.199306E+06	6.523632E+02	5.087410E+01	5.568179E+03
0.13	-1.199307E+06	6.666739E+02	4.641200E+01	5.568179E+03
0.135	-1.199306E+06	6.252582E+02	4.222262E+01	5.568179E+03
0.14	-1.199305E+06	6.071189E+02	4.003064E+01	5.568179E+03
0.145	-1.199307E+06	6.543736E+02	4.152653E+01	5.568179E+03
0.15	-1.199306E+06	6.619579E+02	4.387921E+01	5.568179E+03
0.155	-1.199307E+06	7.123332E+02	4.506326E+01	5.568179E+03
0.16	-1.199307E+06	7.303842E+02	4.504526E+01	5.568179E+03
0.165	-1.199306E+06	6.571009E+02	4.489837E+01	5.568179E+03
0.17	-1.199306E+06	6.181047E+02	4.796817E+01	5.568179E+03
0.175	-1.199306E+06	6.279364E+02	5.108151E+01	5.568179E+03
0.18	-1.199306E+06	6.379729E+02	5.298577E+01	5.568179E+03
0.185	-1.199307E+06	6.536230E+02	5.435134E+01	5.568179E+03
0.19	-1.199306E+06	6.549077E+02	5.265035E+01	5.568179E+03
0.195	-1.199306E+06	6.567726E+02	5.107590E+01	5.568179E+03
0.2	-1.199307E+06	6.730137E+02	4.972012E+01	5.568179E+03
0.205	-1.199306E+06	6.556048E+02	4.714893E+01	5.568179E+03
0.21	-1.199306E+06	6.843072E+02	4.387692E+01	5.568179E+03
0.215	-1.199307E+06	7.035016E+02	3.852754E+01	5.568179E+03
0.22	-1.199305E+06	6.499624E+02	3.581032E+01	5.568179E+03
0.225	-1.199307E+06	6.754092E+02	3.789814E+01	5.568179E+03
0.23	-1.199306E+06	6.547866E+02	4.128300E+01	5.568179E+03
0.235	-1.199305E+06	6.380783E+02	4.361022E+01	5.568179E+03
0.24	-1.199308E+06	6.848617E+02	4.525257E+01	5.568179E+03
0.245	-1.199306E+06	6.501199E+02	4.801506E+01	5.568179E+03
0.25	-1.199307E+06	6.496824E+02	5.096981E+01	5.568179E+03
0.255	-1.199307E+06	6.296600E+02	5.333604E+01	5.568179E+03
0.26	-1.199305E+06	5.987870E+02	5.475025E+01	5.568179E+03
0.265	-1.199307E+06	6.574868E+02	5.424350E+01	5.568179E+03
0.27	-1.199307E+06	6.772482E+02	5.228242E+01	5.568179E+03
0.275	-1.199306E+06	6.713479E+02	4.900382E+01	5.568179E+03
0.28	-1.199307E+06	6.625239E+02	4.568538E+01	5.568179E+03
0.285	-1.199306E+06	6.386734E+02	4.380826E+01	5.568179E+03
0.29	-1.199307E+06	6.430186E+02	4.182413E+01	5.568179E+03
0.295	-1.199307E+06	6.501096E+02	3.955488E+01	5.568179E+03
0.3	-1.199307E+06	6.232125E+02	3.899510E+01	5.568179E+03
0.305	-1.199305E+06	5.961735E+02	4.162373E+01	5.568179E+03
0.31	-1.199308E+06	6.760386E+02	4.655478E+01	5.568179E+03
0.315	-1.199307E+06	6.632736E+02	5.257621E+01	5.568179E+03
0.32	-1.199305E+06	6.420378E+02	5.712363E+01	5.568179E+03
