#t	totalEnergy 	temperature  	pressure 	volume 		PtensXX 	PtensXY 	PtensXZ 	PtensYX 	PtensYY 	PtensYZ 	PtensZX 	PtensZY 	PtensZZ
0.0	-1.199306E+06	2.999976E+02	1.659781E+01	5.568179E+03
0.005	-1.199316E+06	5.431493E+02	2.270674E+01	5.568179E+03
0.01	-1.199313E+06	6.843429E+02	3.687664E+01	5.568179E+03
0.015	-1.199313E+06	7.459360E+02	4.869017E+01	5.568179E+03
0.02	-1.199314E+06	7.735474E+02	5.784950E+01	5.568179E+03
0.025	-1.199311E+06	6.788921E+02	6.427123E+01	5.568179E+03
0.03	-1.199313E+06	6.819543E+02	6.887441E+01	5.568179E+03
0.035	-1.199313E+06	6.913061E+02	7.016044E+01	5.568179E+03
0.04	-1.199312E+06	6.601514E+02	6.829601E+01	5.568179E+03
0.045	-1.199313E+06	7.003976E+02	6.345157E+01	5.568179E+03
0.05	-1.199313E+06	7.172449E+02	5.522806E+01	5.568179E+03
0.055	-1.199313E+06	6.962303E+02	4.822372E+01	5.568179E+03
0.06	-1.199313E+06	6.796255E+02	4.362315E+01	5.568179E+03
0.065	-1.199314E+06	6.528456E+02	4.092462E+01	5.568179E+03
0.07	-1.199311E+06	6.060824E+02	4.135648E+01	5.568179E+03
0.075	-1.199314E+06	7.010723E+02	4.244104E+01	5.568179E+03
0.08	-1.199314E+06	7.276412E+02	4.621239E+01	5.568179E+03
0.085	-1.199312E+06	6.912354E+02	5.188987E+01	5.568179E+03
0.09	-1.199315E+06	7.753082E+02	5.558991E+01	5.568179E+03
0.095	-1.199313E+06	7.414738E+02	5.936157E+01	5.568179E+03
0.1	-1.199313E+06	7.203864E+02	6.108123E+01	5.568179E+03
0.105	-1.199314E+06	7.108510E+02	5.985961E+01	5.568179E+03
0.11	-1.199311E+06	6.259626E+02	5.870545E+01	5.568179E+03
0.115	-1.199314E+06	6.694747E+02	5.668965E+01	5.568179E+03
0.12	-1.199314E+06	6.741506E+02	5.440954E+01	5.568179E+03
0.125	-1.199312E+06	6.295810E+02	5.166036E+01	5.568179E+03
0.13	-1.199314E+06	6.593031E+02	4.745783E+01	5.568179E+03
0.135	-1.199314E+06	6.416676E+02	4.271438E+01	5.568179E+03
0.14	-1.199311E+06	5.910104E+02	4.001482E+01	5.568179E+03
0.145	-1.199314E+06	6.647924E+02	4.032064E+01	5.568179E+03
0.15	-1.199313E+06	6.620432E+02	4.224884E+01	5.568179E+03
0.155	-1.199312E+06	6.494751E+02	4.363957E+01	5.568179E+03
0.16	-1.199314E+06	7.135493E+02	4.322766E+01	5.568179E+03
0.165	-1.199313E+06	6.853627E+02	4.323296E+01	5.568179E+03
0.17	-1.199312E+06	6.398852E+02	4.679720E+01	5.568179E+03
0.175	-1.199314E+06	6.840598E+02	4.946552E+01	5.568179E+03
0.18	-1.199313E+06	6.523253E+02	5.127321E+01	5.568179E+03
0.185	-1.199313E+06	6.245191E+02	5.247424E+01	5.568179E+03
0.19	-1.199313E+06	6.223360E+02	5.020852E+01	5.568179E+03
0.195	-1.199313E+06	6.342273E+02	4.894200E+01	5.568179E+03
0.2	-1.199314E+06	6.577056E+02	4.848274E+01	5.568179E+03
0.205	-1.199313E+06	6.617799E+02	4.638724E+01	5.568179E+03
0.21	-1.199314E+06	7.047559E+02	4.422869E+01	5.568179E+03
0.215	-1.199314E+06	6.915740E+02	4.073624E+01	5.568179E+03
0.22	-1.199313E+06	6.745734E+02	3.955642E+01	5.568179E+03
0.225	-1.199314E+06	6.931257E+02	4.343278E+01	5.568179E+03
0.23	-1.199314E+06	6.687621E+02	4.763258E+01	5.568179E+03
0.235	-1.199313E+06	6.452539E+02	5.096783E+01	5.568179E+03
0.24	-1.199314E+06	6.809932E+02	5.312240E+01	5.568179E+03
0.245	-1.199314E+06	6.829421E+02	5.409970E+01	5.568179E+03
0.25	-1.199313E+06	6.480583E+02	5.503078E+01	5.568179E+03
0.255	-1.199313E+06	6.184426E+02	5.544385E+01	5.568179E+03
0.26	-1.199313E+06	6.040911E+02	5.489579E+01	5.568179E+03
0.265	-1.199314E+06	6.476063E+02	5.314342E+01	5.568179E+03
0.27	-1.199313E+06	6.481769E+02	5.119735E+01	5.568179E+03
0.275	-1.199313E+06	6.487802E+02	4.919794E+01	5.568179E+03
0.28	-1.199315E+06	6.683961E+02	4.734986E+01	5.568179E+03
0.285	-1.199313E+06	6.325491E+02	4.604697E+01	5.568179E+03
0.29	-1.199314E+06	6.515407E+02	4.396165E+01	5.568179E+03
0.295	-1.199314E+06	6.740045E+02	4.213968E+01	5.568179E+03
0.3	-1.199314E+06	6.370406E+02	4.187572E+01	5.568179E+03
0.305	-1.199313E+06	5.865887E+02	4.293845E+01	5.568179E+03
0.31	-1.199315E+06	6.339001E+02	4.612997E+01	5.568179E+03
0.315	-1.199314E+06	6.112171E+02	5.236201E+01	5.568179E+03
0.32	-1.199313E+06	6.182916E+02	5.736386E+01	5.568179E+03
0.325	-1.199316E+06	6.871392E+02	5.985372E+01	5.568179E+03
0.33	-1.199312E+06	6.173601E+02	6.131678E+01	5.568179E+03
0.335	-1.199315E+06	6.527305E+02	6.090615E+01	5.568179E+03
0.34	-1.199314E+06	6.203111E+02	6.077899E+01	5.568179E+03
0.345	-1.199313E+06	6.057295E+02	5.840837E+01	5.568179E+03
0.35	-1.199316E+06	6.847516E+02	5.346668E+01	5.568179E+03
0.355	-1.199313E+06	6.276943E+02	4.853608E+01	5.568179E+03
0.36	-1.199315E+06	6.203613E+02	4.427667E+01	5.568179E+03
0.365	-1.199314E+06	5.902154E+02	4.381157E+01	5.568179E+03
0.37	-1.199313E+06	5.668529E+02	4.464062E+01	5.568179E+03
0.375	-1.199315E+06	6.204397E+02	4.461277E+01	5.568179E+03
0.38	-1.199315E+06	6.573806E+02	4.406898E+01	5.568179E+03
0.385	-1.199315E+06	6.387626E+02	4.471326E+01	5.568179E+03
0.39	-1.199314E+06	6.161128E+02	4.898597E+01	5.568179E+03
0.395	-1.199315E+06	6.432388E+02	5.396175E+01	5.568179E+03
0.4	-1.199314E+06	6.178406E+02	5.744163E+01	5.568179E+03
0.405	-1.199315E+06	6.127314E+02	5.840461E+01	5.568179E+03
