5.000000 2.413172
10.000000 2.417198
15.000000 2.506555
20.000000 2.437197
25.000000 2.473398
30.000000 2.539973
35.000000 2.538131
40.000000 2.396806
45.000000 2.461671
50.000000 2.268669
55.000000 2.527071
60.000000 2.383828
65.000000 2.509463
70.000000 2.529243
75.000000 2.419574
80.000000 2.559825
85.000000 2.363323
90.000000 2.398724
95.000000 2.637933
100.000000 2.370775
105.000000 2.382026
110.000000 2.497279
115.000000 2.385013
120.000000 2.613538
125.000000 2.653468
